x0000,y0000
35.97547208,0.6194221997,
35.96924633,0.6173948447,
35.96302434,0.6102187587,
35.9568061,0.6066450183,
35.95059162,0.6011340058,
35.94438089,0.6002538002,
35.9381739,0.5981464168,
35.93197066,0.6061186455,
35.92577117,0.5888709906,
35.91957541,0.5861609094,
35.91338339,0.5823577809,
35.9071951,0.580202363,
35.90101054,0.5717057036,
35.89482971,0.574643793,
35.8886526,0.5760343932,
35.88247921,0.5740481273,
35.87630955,0.575180142,
35.87014359,0.5767922245,
35.86398135,0.5698996151,
35.85782282,0.573404553,
35.85166799,0.5731556686,
35.84551686,0.5755011683,
35.83936944,0.5755711274,
35.83322571,0.5842458867,
35.82708568,0.5802181049,
35.82094934,0.5912117521,
35.81481669,0.5863541295,
35.80868772,0.5843104666,
35.80256243,0.580164185,
35.79644083,0.5709866882,
35.7903229,0.5564366421,
35.78420864,0.5472522946,
35.77809806,0.5417059083,
35.77199114,0.5404268859,
35.76588788,0.5261837549,
35.75978829,0.521294775,
35.75369236,0.5158719517,
35.74760008,0.5179416805,
35.74151146,0.5086594682,
35.73542649,0.5060733837,
35.72934516,0.491996222,
35.72326748,0.4871128853,
35.71719344,0.4798633218,
35.71112303,0.4736337561,
35.70505627,0.4609991191,
35.69899313,0.4639747574,
35.69293363,0.4564404219,
35.68687775,0.4625996961,
35.68082549,0.4480476431,
35.67477686,0.4386778828,
35.66873185,0.4244091214,
35.66269045,0.4177697197,
35.65665266,0.412930087,
35.65061848,0.4119606279,
35.64458791,0.4022316798,
35.63856094,0.3994494736,
35.63253757,0.3938478879,
35.62651781,0.3864663148,
35.62050163,0.3799079103,
35.61448905,0.3766756981,
35.60848006,0.3623714896,
35.60247465,0.3646879973,
35.59647283,0.3557203537,
35.59047459,0.3609736548,
35.58447993,0.3585734516,
35.57848884,0.3520895779,
35.57250132,0.343119298,
35.56651738,0.3440987358,
35.560537,0.3346143868,
35.55456018,0.3407634749,
35.54858693,0.3406848749,
35.54261723,0.341663106,
35.53665109,0.3313015934,
35.5306885,0.3362579586,
35.52472946,0.3346305354,
35.51877397,0.339857945,
35.51282202,0.3464736264,
35.50687362,0.3453073719,
35.50092875,0.3406137096,
35.49498742,0.3395140338,
35.48904962,0.3361586569,
35.48311535,0.3321583217,
35.4771846,0.3274833005,
35.47125739,0.3277516347,
35.46533369,0.3188282393,
35.45941351,0.3189779412,
35.45349685,0.3113640829,
35.4475837,0.3154896034,
35.44167406,0.3077328525,
35.43576793,0.3067814148,
35.42986531,0.2992540225,
35.42396618,0.3004586818,
35.41807056,0.2981009612,
35.41217843,0.2961141151,
35.4062898,0.2937309641,
35.40040466,0.2918102093,
35.394523,0.2958940674,
35.38864483,0.2941884138,
35.38277015,0.2930047119,
35.37689894,0.2924643159,
35.37103122,0.2958962532,
35.36516696,0.3057056483,
35.35930618,0.3029003148,
35.35344887,0.3123888391,
35.34759502,0.3119296676,
35.34174464,0.3112881963,
35.33589772,0.3053806527,
35.33005425,0.3162750024,
35.32421425,0.3173347121,
35.31837769,0.3105829371,
35.31254458,0.3144084413,
35.30671493,0.3135852189,
35.30088871,0.3110034151,
35.29506594,0.3194300074,
35.28924661,0.3159992534,
35.28343071,0.3142077134,
35.27761825,0.3080298939,
35.27180922,0.3066684752,
35.26600362,0.2981444199,
35.26020144,0.3045846673,
35.25440268,0.3012347422,
35.24860735,0.2929399795,
35.24281543,0.298949498,
35.23702693,0.3049820025,
35.23124184,0.3064589384,
35.22546016,0.3145569483,
35.21968189,0.3147627375,
35.21390702,0.3148780058,
35.20813555,0.3138811838,
35.20236748,0.3197630567,
35.19660281,0.3244373123,
35.19084153,0.3249962912,
35.18508364,0.3165604898,
35.17932914,0.3355202822,
35.17357803,0.3324481988,
35.16783029,0.335604526,
35.16208594,0.3361250125,
35.15634497,0.343460208,
35.15060737,0.3481876189,
35.14487314,0.3506701215,
35.13914228,0.3422283961,
35.13341479,0.3515405377,
35.12769067,0.3504697367,
35.1219699,0.3550596198,
35.1162525,0.3561610139,
35.11053845,0.35627922,
35.10482775,0.3556835787,
35.09912041,0.3635281854,
35.09341641,0.3643841059,
35.08771576,0.3744700897,
35.08201846,0.3680208947,
35.07632449,0.3737049456,
35.07063386,0.3761229506,
35.06494657,0.3819434862,
35.05926261,0.3831402538,
35.05358198,0.3921736812,
35.04790468,0.3917074867,
35.0422307,0.4029999766,
35.03656005,0.4021734978,
35.03089272,0.4021446296,
35.0252287,0.4026170577,
35.019568,0.4228070653,
35.01391061,0.4318091792,
35.00825653,0.4422726504,
35.00260575,0.4531651219,
34.99695828,0.4627509223,
34.99131412,0.4789377326,
34.98567325,0.4881446088,
34.98003568,0.4914405115,
34.9744014,0.5014505337,
34.96877042,0.5075785801,
34.96314272,0.5151351694,
34.95751831,0.5245277882,
34.95189718,0.5417824515,
34.94627934,0.5556529822,
34.94066477,0.5730737467,
34.93505348,0.5884873057,
34.92944546,0.6027147567,
34.92384072,0.6112640052,
34.91823924,0.6291653795,
34.91264103,0.6374557769,
34.90704608,0.6580591353,
34.90145439,0.66699239,
34.89586597,0.6814727842,
34.89028079,0.6926790902,
34.88469887,0.7133761193,
34.87912021,0.722430053,
34.87354479,0.7369309555,
34.86797261,0.7488906579,
34.86240368,0.7585455584,
34.85683799,0.7719853707,
34.85127554,0.7879291257,
34.84571632,0.7991938835,
34.84016034,0.8175618909,
34.83460758,0.8261360491,
34.82905806,0.8458825561,
34.82351176,0.8597435764,
34.81796869,0.8730110619,
34.81242883,0.8792824454,
34.80689219,0.8907642612,
34.80135877,0.8924942516,
34.79582856,0.8993475044,
34.79030157,0.8937604742,
34.78477778,0.8961753871,
34.7792572,0.8897914259,
34.77373982,0.887752599,
34.76822564,0.877648053,
34.76271466,0.8758477916,
34.75720687,0.8662203152,
34.75170228,0.8648009709,
34.74620088,0.853214172,
34.74070267,0.8400088012,
34.73520764,0.8287927433,
34.7297158,0.8214784182,
34.72422713,0.8099713433,
34.71874165,0.8037328072,
34.71325934,0.7948465917,
34.70778021,0.7821190861,
34.70230425,0.7675528309,
34.69683146,0.7538296377,
34.69136183,0.7405493419,
34.68589537,0.7295043473,
34.68043206,0.7246163949,
34.67497192,0.7190516119,
34.66951494,0.7067306719,
34.6640611,0.6928335733,
34.65861042,0.6826986352,
34.65316289,0.6840911758,
34.64771851,0.6719599801,
34.64227727,0.6729885,
34.63683917,0.6631992658,
34.63140421,0.6576377177,
34.62597239,0.6476986472,
34.62054371,0.649614451,
34.61511816,0.6395781844,
34.60969573,0.6392374853,
34.60427644,0.6359906512,
34.59886027,0.6334242454,
34.59344722,0.6259846853,
34.58803729,0.626356254,
34.58263048,0.627656283,
34.57722679,0.6301082558,
34.5718262,0.627439442,
34.56642873,0.6184783322,
34.56103437,0.627784296,
34.55564312,0.6352828409,
34.55025496,0.6334302339,
34.54486991,0.6429634736,
34.53948796,0.6526257173,
34.53410911,0.6584677776,
34.52873334,0.6608881097,
34.52336067,0.6733204163,
34.51799109,0.6750860902,
34.5126246,0.6843661006,
34.50726119,0.6915128907,
34.50190087,0.6989583302,
34.49654362,0.699867798,
34.49118945,0.7056268862,
34.48583836,0.7189577401,
34.48049033,0.7356703739,
34.47514538,0.7367508766,
34.4698035,0.7515146138,
34.46446468,0.7586722977,
34.45912893,0.7790460213,
34.45379624,0.7905109389,
34.4484666,0.8021845389,
34.44314003,0.8081867161,
34.4378165,0.8231349805,
34.43249603,0.8202253104,
34.42717861,0.8316052617,
34.42186424,0.828804396,
34.41655291,0.8396405882,
34.41124462,0.8472580161,
34.40593937,0.8508334953,
34.40063716,0.8473095029,
34.39533799,0.847045209,
34.39004185,0.8493731913,
34.38474874,0.8585608582,
34.37945865,0.8488146805,
34.3741716,0.844943111,
34.36888757,0.8283647275,
34.36360656,0.8285235247,
34.35832857,0.8183213741,
34.35305359,0.8160408996,
34.34778163,0.8101119691,
34.34251269,0.8072623081,
34.33724675,0.8028254303,
34.33198382,0.7958997499,
34.3267239,0.79062506,
34.32146698,0.7892704098,
34.31621306,0.7771934514,
34.31096214,0.7658409648,
34.30571421,0.7552936931,
34.30046928,0.7427100742,
34.29522735,0.7330610993,
34.2899884,0.7220317703,
34.28475244,0.7178033061,
34.27951946,0.7060047573,
34.27428946,0.6932936216,
34.26906245,0.675915624,
34.26383842,0.6708248141,
34.25861736,0.6615803138,
34.25339927,0.6490858255,
34.24818416,0.6356821765,
34.24297201,0.6173815177,
34.23776284,0.6043092462,
34.23255662,0.5820350129,
34.22735337,0.5766917385,
34.22215308,0.5615254212,
34.21695575,0.5493800825,
34.21176137,0.5370861573,
34.20656995,0.5319422661,
34.20138148,0.5180240385,
34.19619595,0.5128425944,
34.19101338,0.4994095475,
34.18583374,0.4949994893,
34.18065705,0.4879528168,
34.1754833,0.4769001384,
34.17031249,0.4621444424,
34.16514461,0.4535135956,
34.15997967,0.442095565,
34.15481766,0.432356821,
34.14965858,0.4202114001,
34.14450242,0.4151942119,
34.13934919,0.4078750621,
34.13419888,0.4050425468,
34.12905149,0.394521067,
34.12390702,0.39282419,
34.11876546,0.3871402235,
34.11362682,0.3814626139,
34.10849109,0.3713523471,
34.10335827,0.3675607543,
34.09822835,0.3558670013,
34.09310134,0.3527023085,
34.08797723,0.3527427815,
34.08285602,0.3479833628,
34.07773771,0.3371796362,
34.0726223,0.3354174012,
34.06750978,0.3272682494,
34.06240015,0.3354903833,
34.05729341,0.3291583851,
34.05218956,0.3258098781,
34.04708859,0.3213230058,
34.04199051,0.3205308903,
34.0368953,0.3149642009,
34.03180298,0.3133014399,
34.02671353,0.3061549815,
34.02162696,0.3043135429,
34.01654325,0.3073975618,
34.01146242,0.308705537,
34.00638446,0.3049618822,
34.00130936,0.3045784041,
33.99623712,0.3006562968,
33.99116775,0.2974776242,
33.98610123,0.2923503052,
33.98103757,0.2863850004,
33.97597677,0.2769480393,
33.97091882,0.274948423,
33.96586371,0.2746882019,
33.96081146,0.2733233476,
33.95576206,0.2648612496,
33.95071549,0.2606654606,
33.94567177,0.2535855247,
33.94063089,0.2505293238,
33.93559285,0.2494439403,
33.93055764,0.254625742,
33.92552527,0.2501327932,
33.92049572,0.2434188531,
33.91546901,0.2378378698,
33.91044512,0.2278684502,
33.90542406,0.2252043654,
33.90040582,0.2301207239,
33.8953904,0.2254474462,
33.8903778,0.2289747524,
33.88536802,0.2185424261,
33.88036105,0.226631913,
33.8753569,0.2267651937,
33.87035555,0.2270024425,
33.86535701,0.2250791587,
33.86036128,0.2211550529,
33.85536835,0.2089160968,
33.85037822,0.2119168292,
33.84539089,0.2075910734,
33.84040636,0.209057822,
33.83542463,0.2003287602,
33.83044569,0.2018756232,
33.82546954,0.2039130031,
33.82049618,0.2049381269,
33.8155256,0.2033480647,
33.81055782,0.1983453456,
33.80559281,0.1978723137,
33.80063059,0.1975806339,
33.79567114,0.1973150625,
33.79071447,0.1924299823,
33.78576058,0.1846613683,
33.78080945,0.1883218877,
33.7758611,0.1853307895,
33.77091552,0.1897850444,
33.7659727,0.1857154565,
33.76103265,0.1921450498,
33.75609536,0.1872302541,
33.75116083,0.1939343647,
33.74622906,0.1881765707,
33.74130004,0.1884820564,
33.73637378,0.1890693162,
33.73145027,0.1902198751,
33.72652951,0.1889862835,
33.7216115,0.1930803855,
33.71669623,0.1914370041,
33.71178371,0.1889001557,
33.70687393,0.1863149698,
33.70196689,0.1907334278,
33.69706258,0.1904482741,
33.69216102,0.1911587515,
33.68726218,0.1901338781,
33.68236608,0.1965796768,
33.6774727,0.1982536399,
33.67258206,0.1963351316,
33.66769414,0.1861726587,
33.66280894,0.188663473,
33.65792647,0.1884821157,
33.65304671,0.18667479,
33.64816967,0.1835743363,
33.64329535,0.178827595,
33.63842374,0.1818226964,
33.63355484,0.1927241804,
33.62868865,0.1914514153,
33.62382517,0.1895469372,
33.61896439,0.1830382115,
33.61410632,0.1734759407,
33.60925095,0.1757812178,
33.60439827,0.1798526068,
33.5995483,0.1729090161,
33.59470102,0.1718033649,
33.58985643,0.1659565697,
33.58501454,0.1693687395,
33.58017533,0.1690982963,
33.57533881,0.171497537,
33.57050498,0.1702697126,
33.56567383,0.1688168188,
33.56084536,0.1665106991,
33.55601957,0.1676495482,
33.55119646,0.1612530823,
33.54637602,0.1644767715,
33.54155826,0.1548028833,
33.53674317,0.1634670531,
33.53193074,0.1582145421,
33.52712099,0.1628350958,
33.5223139,0.15616198,
33.51750947,0.1581017643,
33.51270771,0.1561390174,
33.5079086,0.1579516603,
33.50311216,0.1571399349,
33.49831837,0.1652650188,
33.49352723,0.1625042197,
33.48873874,0.1671515766,
33.48395291,0.1603059532,
33.47916972,0.1662195008,
33.47438918,0.1703093759,
33.46961128,0.1671054432,
33.46483602,0.1598521489,
33.46006341,0.1636156057,
33.45529343,0.164642827,
33.45052609,0.1716015831,
33.44576138,0.1697205012,
33.44099931,0.1654858799,
33.43623986,0.1621728325,
33.43148305,0.1679038134,
33.42672886,0.1639989121,
33.42197729,0.1689555257,
33.41722835,0.17064264,
33.41248203,0.1726738484,
33.40773832,0.16978749,
33.40299724,0.1702369353,
33.39825877,0.1654305619,
33.39352291,0.1724165098,
33.38878966,0.1766837147,
33.38405902,0.1854045605,
33.37933099,0.1811172652,
33.37460557,0.1771299143,
33.36988274,0.1695811902,
33.36516252,0.1737888841,
33.3604449,0.1697383515,
33.35572988,0.1626479651,
33.35101745,0.1540440492,
33.34630762,0.1526840382,
33.34160038,0.150933331,
33.33689572,0.1544512963,
33.33219366,0.1514038734,
33.32749418,0.1521770441,
33.32279729,0.1515797845,
33.31810298,0.1475122739,
33.31341125,0.1450371127,
33.3087221,0.1488883696,
33.30403552,0.1472447981,
33.29935153,0.1440908776,
33.2946701,0.141306028,
33.28999124,0.1441275439,
33.28531496,0.1418083039,
33.28064124,0.1426795432,
33.27597009,0.1446199756,
33.2713015,0.1455615856,
33.26663547,0.1432465303,
33.261972,0.1522009342,
33.25731109,0.1551268002,
33.25265274,0.1549932223,
33.24799694,0.1488234291,
33.24334369,0.149856383,
33.23869299,0.1461903243,
33.23404485,0.1472477321,
33.22939925,0.1496585468,
33.22475619,0.152888673,
33.22011568,0.1482865151,
33.2154777,0.1452349329,
33.21084227,0.1425487062,
33.20620938,0.1467404578,
33.20157902,0.1494568927,
33.19695119,0.1525076787,
33.1923259,0.1497750654,
33.18770314,0.1462510914,
33.1830829,0.1520410505,
33.17846519,0.1483994108,
33.17385001,0.1439206433,
33.16923735,0.1454271485,
33.16462721,0.146955983,
33.16001958,0.1499465968,
33.15541448,0.1513753212,
33.15081189,0.1562055211,
33.14621182,0.1532938658,
33.14161425,0.1531862323,
33.1370192,0.1457573233,
33.13242666,0.1481647208,
33.12783662,0.1413679949,
33.12324908,0.1433929129,
33.11866405,0.14228812,
33.11408152,0.1519695967,
33.10950149,0.1499312101,
33.10492395,0.1548309466,
33.10034891,0.1543177584,
33.09577637,0.1579954546,
33.09120631,0.1569575309,
33.08663875,0.162722617,
33.08207367,0.1592824217,
33.07751108,0.1586730247,
33.07295097,0.1524606597,
33.06839335,0.1526624356,
33.06383821,0.1481203167,
33.05928555,0.1424452559,
33.05473536,0.1380557321,
33.05018765,0.1458422351,
33.04564241,0.1347579189,
33.04109965,0.1391078954,
33.03655936,0.1395287221,
33.03202153,0.1394528744,
33.02748617,0.1397785405,
33.02295328,0.1389473079,
33.01842284,0.1367487557,
33.01389487,0.1372167384,
33.00936936,0.1378726976,
33.00484631,0.1397525777,
33.00032571,0.1396060894,
32.99580757,0.1448235686,
32.99129188,0.1447684836,
32.98677863,0.149765945,
32.98226784,0.1478761706,
32.9777595,0.1533124861,
32.9732536,0.1542851246,
32.96875014,0.1545766536,
32.96424913,0.1507430271,
32.95975055,0.1473585767,
32.95525441,0.1422219386,
32.95076071,0.146964935,
32.94626945,0.1517027646,
32.94178061,0.1531398413,
32.93729421,0.1498331841,
32.93281024,0.1499388398,
32.92832869,0.1425538017,
32.92384958,0.1490069218,
32.91937288,0.1476675581,
32.91489861,0.1471217188,
32.91042676,0.1459011884,
32.90595732,0.1439837899,
32.90149031,0.140184425,
32.8970257,0.1482682695,
32.89256352,0.1446100449,
32.88810374,0.1436262417,
32.88364638,0.1399512115,
32.87919142,0.1456747542,
32.87473887,0.1483781549,
32.87028872,0.1539287098,
32.86584098,0.1504180516,
32.86139564,0.1507766281,
32.8569527,0.1495848065,
32.85251216,0.150822007,
32.84807401,0.1487994609,
32.84363826,0.148626798,
32.8392049,0.1481772825,
32.83477393,0.1471514301,
32.83034535,0.1457577067,
32.82591916,0.146117018,
32.82149536,0.139404345,
32.81707394,0.1410788913,
32.8126549,0.1379656076,
32.80823824,0.1449974215,
32.80382396,0.1398396763,
32.79941206,0.1420845863,
32.79500254,0.139689116,
32.79059539,0.1433314473,
32.78619061,0.1421075329,
32.7817882,0.1425812119,
32.77738816,0.1357229327,
32.77299049,0.1413058176,
32.76859518,0.1389869834,
32.76420224,0.1387521266,
32.75981166,0.1372829775,
32.75542344,0.1359753252,
32.75103758,0.139259264,
32.74665407,0.146351356,
32.74227292,0.1481205252,
32.73789413,0.1485425604,
32.73351768,0.1450218174,
32.72914359,0.1488385715,
32.72477184,0.1495553802,
32.72040245,0.150021128,
32.71603539,0.1506227809,
32.71167069,0.1537009744,
32.70730832,0.1559808268,
32.70294829,0.1522647789,
32.6985906,0.1491880123,
32.69423525,0.1497883562,
32.68988224,0.1527679438,
32.68553155,0.1489481932,
32.6811832,0.1472381743,
32.67683718,0.148109716,
32.67249349,0.1426926805,
32.66815212,0.1422093548,
32.66381308,0.142517278,
32.65947637,0.1416280511,
32.65514197,0.134962107,
32.6508099,0.1346642991,
32.64648014,0.1315712336,
32.6421527,0.1239073144,
32.63782758,0.1237734656,
32.63350477,0.126520837,
32.62918427,0.1262957001,
32.62486608,0.1309049545,
32.6205502,0.128430415,
32.61623663,0.1315511608,
32.61192537,0.1301563984,
32.6076164,0.1366831877,
32.60330974,0.1365204721,
32.59900538,0.1432385547,
32.59470332,0.1465221484,
32.59040356,0.1462871964,
32.58610609,0.1455378041,
32.58181091,0.149306857,
32.57751803,0.1504342312,
32.57322744,0.1455060019,
32.56893913,0.1396228575,
32.56465312,0.1382763182,
32.56036939,0.1388048195,
32.55608794,0.1394887836,
32.55180878,0.1362727554,
32.5475319,0.1388947321,
32.54325729,0.1352372424,
32.53898497,0.1323844708,
32.53471492,0.1304907706,
32.53044714,0.1351990145,
32.52618164,0.1292413105,
32.52191841,0.1267306771,
32.51765745,0.1213384361,
32.51339876,0.1243783262,
32.50914233,0.1260851796,
32.50488817,0.1262396102,
32.50063627,0.1278993322,
32.49638663,0.1378329981,
32.49213925,0.1406126519,
32.48789413,0.1413336424,
32.48365127,0.1386516173,
32.47941066,0.134228048,
32.47517231,0.13638568,
32.47093621,0.1369308217,
32.46670236,0.1382249037,
32.46247075,0.1358820196,
32.4582414,0.1358979551,
32.45401429,0.1384010165,
32.44978942,0.1405714152,
32.4455668,0.1402989293,
32.44134641,0.1384664588,
32.43712827,0.1418632565,
32.43291236,0.1412831116,
32.42869869,0.1494797011,
32.42448726,0.150650378,
32.42027806,0.156488129,
32.41607108,0.1540393887,
32.41186634,0.1513304881,
32.40766383,0.1514910077,
32.40346354,0.1564191383,
32.39926548,0.1573855226,
32.39506964,0.1589188898,
32.39087603,0.1646431072,
32.38668463,0.1650142571,
32.38249545,0.1652322935,
32.37830849,0.1710530024,
32.37412375,0.1668878085,
32.36994122,0.1649919264,
32.3657609,0.1655358912,
32.36158279,0.1703432704,
32.35740689,0.1696443779,
32.3532332,0.1711846101,
32.34906172,0.1730489933,
32.34489244,0.1746725724,
32.34072536,0.1773792922,
32.33656049,0.1845288133,
32.33239781,0.1874224771,
32.32823734,0.1907463184,
32.32407906,0.191013687,
32.31992298,0.1956954082,
32.31576909,0.193494092,
32.31161739,0.2000502331,
32.30746788,0.1967253416,
32.30332056,0.1995800624,
32.29917543,0.198654621,
32.29503249,0.205905955,
32.29089173,0.2127830726,
32.28675316,0.2206226237,
32.28261676,0.2254816233,
32.27848255,0.2339088894,
32.27435051,0.2344741356,
32.27022065,0.2395545833,
32.26609297,0.2412982712,
32.26196746,0.2465415395,
32.25784412,0.2457032184,
32.25372296,0.2503377144,
32.24960396,0.2516214841,
