x0000,y0000
24.20194188,0.01547127805,
24.20110692,0.01546588397,
24.20027224,0.01515623755,
24.19943786,0.01572014726,
24.19860377,0.01561476854,
24.19776997,0.01722019213,
24.19693646,0.0160205703,
24.19610324,0.01619722363,
24.19527031,0.01614820685,
24.19443767,0.01592145072,
24.19360532,0.01593757747,
24.19277326,0.01618766762,
24.19194149,0.01598711892,
24.19111001,0.01609412939,
24.19027882,0.0151795703,
24.18944791,0.01497092425,
24.1886173,0.01520793334,
24.18778698,0.01635710767,
24.18695694,0.01615691064,
24.1861272,0.01597845577,
24.18529774,0.01463390359,
24.18446857,0.01550101526,
24.18363969,0.01508557264,
24.1828111,0.01580090284,
24.1819828,0.01612322147,
24.18115478,0.01570368016,
24.18032705,0.0153921875,
24.17949961,0.01578324965,
24.17867246,0.01604051137,
24.1778456,0.01568616416,
24.17701902,0.01446688942,
24.17619273,0.01444895451,
24.17536673,0.01335569326,
24.17454101,0.01459801238,
24.17371558,0.01447258804,
24.17289044,0.01493162399,
24.17206558,0.01473314713,
24.17124101,0.01550093142,
24.17041673,0.01470574924,
24.16959273,0.01467919007,
24.16876902,0.01445104556,
24.16794559,0.014416015,
24.16712245,0.01543975836,
24.1662996,0.01478737348,
24.16547703,0.01317594347,
24.16465475,0.0143403538,
24.16383275,0.01438246547,
24.16301103,0.01584517851,
24.16218961,0.0157969088,
24.16136846,0.01538093148,
24.1605476,0.01462327636,
24.15972703,0.01488741144,
24.15890674,0.0143782028,
24.15808673,0.01422803589,
24.15726701,0.01397552456,
24.15644758,0.01493506055,
24.15562842,0.01510904513,
24.15480955,0.01523173752,
24.15399097,0.01452737462,
24.15317267,0.01595838514,
24.15235465,0.01613176969,
24.15153691,0.01735683313,
24.15071946,0.01596735567,
24.14990229,0.01575757152,
24.1490854,0.01548837699,
24.1482688,0.01611237316,
24.14745248,0.01455945686,
24.14663644,0.01590149988,
24.14582068,0.01412458457,
24.1450052,0.01409421947,
24.14419001,0.01415302044,
24.1433751,0.01382561302,
24.14256047,0.01411353854,
24.14174613,0.01444367039,
24.14093206,0.01341279327,
24.14011828,0.01328526277,
24.13930477,0.01320865447,
24.13849155,0.01328455067,
24.13767861,0.01270422702,
24.13686595,0.01285218473,
24.13605357,0.01404071919,
24.13524147,0.01344381664,
24.13442966,0.01242880436,
24.13361812,0.01237379965,
24.13280686,0.0124328952,
24.13199589,0.01432477716,
24.13118519,0.01394410494,
24.13037477,0.01495635749,
24.12956463,0.01353791906,
24.12875478,0.01392123645,
24.1279452,0.01260952728,
24.1271359,0.01460278716,
24.12632688,0.01517070555,
24.12551814,0.01460113639,
24.12470968,0.01352675791,
24.12390149,0.01305494295,
24.12309359,0.01406856054,
24.12228596,0.01458941648,
24.12147862,0.0140924946,
24.12067155,0.01399937869,
24.11986476,0.01373827358,
24.11905825,0.01411992576,
24.11825201,0.01246088575,
24.11744606,0.01369049985,
24.11664038,0.01381584419,
24.11583497,0.01423049217,
24.11502985,0.01285879341,
24.114225,0.01236399607,
24.11342043,0.01186534876,
24.11261614,0.01247275484,
24.11181213,0.01314673145,
24.11100839,0.01314220568,
24.11020493,0.01206240037,
24.10940174,0.01376054064,
24.10859883,0.01312445972,
24.1077962,0.01440727808,
24.10699384,0.01449424203,
24.10619176,0.01432218454,
24.10538996,0.0125761392,
24.10458843,0.01250920519,
24.10378717,0.01159530409,
24.1029862,0.01324304836,
24.10218549,0.01311340703,
24.10138507,0.01291716305,
24.10058492,0.0121210426,
24.09978504,0.01322068284,
24.09898544,0.01368665731,
24.09818611,0.01410652361,
24.09738706,0.01449281222,
24.09658828,0.0150660156,
24.09578978,0.01439969362,
24.09499155,0.01350520815,
24.09419359,0.01338837704,
24.09339591,0.01351254976,
24.0925985,0.0133667271,
24.09180137,0.0139349792,
24.09100451,0.0134405434,
24.09020792,0.01343593024,
24.08941161,0.01312860654,
24.08861557,0.01361739525,
24.0878198,0.01442492809,
24.08702431,0.01483008503,
24.08622909,0.01370691143,
24.08543414,0.01429003903,
24.08463947,0.01356094959,
24.08384506,0.0143381549,
24.08305093,0.0144366233,
24.08225708,0.0152047255,
24.08146349,0.01458789621,
24.08067018,0.01457463386,
24.07987713,0.01420622385,
24.07908436,0.01486601217,
24.07829187,0.01323492519,
24.07749964,0.01309012484,
24.07670768,0.01298666325,
24.075916,0.0127059977,
24.07512459,0.01214115817,
24.07433344,0.0130062833,
24.07354257,0.01283709338,
24.07275197,0.01384136414,
24.07196164,0.01318224649,
24.07117158,0.01373726354,
24.07038179,0.01340353984,
24.06959228,0.01441446128,
24.06880303,0.01392044353,
24.06801405,0.01493460293,
24.06722534,0.01366038427,
24.0664369,0.01411144952,
24.06564873,0.01371671072,
24.06486083,0.01451619587,
24.0640732,0.01418310943,
24.06328584,0.01440786773,
24.06249875,0.0150956279,
24.06171193,0.01552068762,
24.06092538,0.01479040334,
24.06013909,0.01483038869,
24.05935308,0.01274601048,
24.05856733,0.01357227737,
24.05778185,0.01319542028,
24.05699664,0.01254077183,
24.0562117,0.0107297954,
24.05542702,0.01223391867,
24.05464262,0.0111105197,
24.05385848,0.01216839859,
24.05307461,0.01221322795,
24.052291,0.01240900676,
24.05150767,0.01141761103,
24.0507246,0.01190304844,
24.0499418,0.01253082738,
24.04915926,0.01312150199,
24.048377,0.01286853525,
24.047595,0.01197232918,
24.04681326,0.01156930413,
24.04603179,0.01305477485,
24.04525059,0.01206178556,
24.04446966,0.01254160651,
24.04368899,0.01176899239,
24.04290859,0.01241520395,
24.04212846,0.01352410037,
24.04134859,0.01338141291,
24.04056898,0.01272323431,
24.03978964,0.01437470983,
24.03901057,0.01367201243,
24.03823176,0.01417835996,
24.03745322,0.01299375444,
24.03667494,0.01446050736,
24.03589693,0.01473918469,
24.03511919,0.01513512324,
24.0343417,0.01429189061,
24.03356449,0.01509648852,
24.03278753,0.01501852303,
24.03201084,0.01519946136,
24.03123442,0.01472527944,
24.03045826,0.01506786448,
24.02968236,0.0139394973,
24.02890673,0.01332889628,
24.02813136,0.01302557369,
24.02735626,0.01316645076,
24.02658142,0.01151168285,
24.02580684,0.01154810414,
24.02503253,0.01149175925,
24.02425848,0.01309615187,
24.02348469,0.01243892845,
24.02271117,0.01274889137,
24.0219379,0.01148419637,
24.02116491,0.01235781995,
24.02039217,0.01298941014,
24.0196197,0.01358838933,
24.01884749,0.01176214845,
24.01807554,0.01115517119,
24.01730385,0.01127193823,
24.01653243,0.01227641565,
24.01576126,0.01170602128,
24.01499036,0.01200714337,
24.01421972,0.011649918,
24.01344934,0.01306610541,
24.01267923,0.01321406385,
24.01190937,0.0133539029,
24.01113978,0.01295261777,
24.01037045,0.01344900552,
24.00960138,0.01319213464,
24.00883257,0.01270723522,
24.00806402,0.01200254368,
24.00729573,0.01215850644,
24.0065277,0.01233835932,
24.00575993,0.01299386467,
24.00499242,0.01193831271,
24.00422517,0.01359235796,
24.00345819,0.01234160823,
24.00269146,0.01274867338,
24.00192499,0.0118463017,
24.00115878,0.01196198775,
24.00039283,0.01148727616,
23.99962715,0.01149135964,
23.99886172,0.01097726778,
23.99809655,0.01174655999,
23.99733163,0.01186606276,
23.99656698,0.0130048471,
23.99580259,0.01255462393,
23.99503845,0.0138595286,
23.99427458,0.01332976198,
23.99351096,0.01347635784,
23.9927476,0.01361490316,
23.9919845,0.01386462036,
23.99122166,0.01394732403,
23.99045907,0.0136368297,
23.98969674,0.01232219055,
23.98893468,0.01249263438,
23.98817286,0.01138952503,
23.98741131,0.01286093374,
23.98665001,0.01232931899,
23.98588898,0.01299887322,
23.98512819,0.01226552091,
23.98436767,0.01160395038,
23.9836074,0.01188112192,
23.98284739,0.01304067605,
23.98208764,0.01297296813,
23.98132814,0.01279851881,
23.9805689,0.01203113031,
23.97980992,0.01278592228,
23.97905119,0.01235489246,
23.97829272,0.01246131234,
23.9775345,0.01193592033,
23.97677654,0.01163191615,
23.97601884,0.01165955543,
23.97526139,0.01221572106,
23.9745042,0.01297654856,
23.97374726,0.01334663232,
23.97299058,0.01304266026,
23.97223416,0.01382213142,
23.97147798,0.01279759873,
23.97072207,0.01306882992,
23.96996641,0.01167140878,
23.969211,0.01175401537,
23.96845585,0.01068436814,
23.96770095,0.01244975569,
23.96694631,0.01133343606,
23.96619192,0.01174995894,
23.96543779,0.01101948283,
23.96468391,0.01159678654,
23.96393029,0.01173415994,
23.96317691,0.01190282506,
23.9624238,0.01151839841,
23.96167093,0.01226333483,
23.96091832,0.01212203323,
23.96016597,0.01156553237,
23.95941386,0.01032792669,
23.95866201,0.01084517448,
23.95791041,0.01163213285,
23.95715907,0.0123090081,
23.95640798,0.0119724071,
23.95565714,0.0119370984,
23.95490655,0.01144450153,
23.95415622,0.01171416384,
23.95340614,0.01284687243,
23.95265631,0.01320178324,
23.95190674,0.01194435654,
23.95115741,0.01206130387,
23.95040834,0.01232640051,
23.94965952,0.01348039215,
23.94891095,0.01230641905,
23.94816263,0.01248932993,
23.94741457,0.01233710246,
23.94666675,0.01201363122,
23.94591919,0.01151130309,
23.94517188,0.01255816493,
23.94442482,0.01174865711,
23.94367801,0.01198193804,
23.94293145,0.01184184499,
23.94218514,0.01174848152,
23.94143909,0.0117095707,
23.94069328,0.01229985351,
23.93994772,0.01078933281,
23.93920242,0.01187631348,
23.93845736,0.0124814628,
23.93771255,0.01290391348,
23.936968,0.01258552653,
23.93622369,0.01226347633,
23.93547964,0.01211987475,
23.93473583,0.01233658925,
23.93399227,0.01135669674,
23.93324897,0.0119528528,
23.93250591,0.01187145539,
23.9317631,0.01238193814,
23.93102054,0.01145360951,
23.93027823,0.01162371962,
23.92953616,0.01159663767,
23.92879435,0.01259325809,
23.92805279,0.01301382111,
23.92731147,0.0131407129,
23.9265704,0.01239150742,
23.92582958,0.01288886835,
23.92508901,0.01134966563,
23.92434869,0.01313082331,
23.92360861,0.01251365357,
23.92286878,0.01224748478,
23.9221292,0.01044866324,
23.92138987,0.01161557791,
23.92065078,0.01230061634,
23.91991195,0.01288131374,
23.91917336,0.01197315079,
23.91843501,0.01202297243,
23.91769692,0.01168455585,
23.91695907,0.01284871113,
23.91622147,0.01204547797,
23.91548411,0.01196849354,
23.914747,0.01206429056,
23.91401014,0.01233653288,
23.91327353,0.0126431153,
23.91253716,0.01255069193,
23.91180103,0.01198299622,
23.91106516,0.01294849941,
23.91032952,0.0117987713,
23.90959414,0.01277134797,
23.908859,0.01192104582,
23.90812411,0.01202421672,
23.90738946,0.01157642387,
23.90665505,0.01263573277,
23.9059209,0.0126659201,
23.90518698,0.01323114113,
23.90445332,0.0118857118,
23.90371989,0.01236679015,
23.90298672,0.01275973254,
23.90225378,0.01321347915,
23.9015211,0.01355245857,
23.90078865,0.01411243265,
23.90005645,0.01358154311,
23.8993245,0.01334831363,
23.89859279,0.01283327258,
23.89786132,0.01367079862,
23.8971301,0.01264574473,
23.89639912,0.0134485139,
23.89566839,0.01213882028,
23.89493789,0.012652117,
23.89420765,0.01196340609,
23.89347764,0.01189479271,
23.89274788,0.01186422618,
23.89201837,0.0127226297,
23.89128909,0.01191328398,
23.89056006,0.01207635573,
23.88983127,0.01190155069,
23.88910273,0.01279673341,
23.88837442,0.01155607991,
23.88764636,0.01197686143,
23.88691855,0.01231018989,
23.88619097,0.01299186699,
23.88546364,0.012127765,
23.88473655,0.01190033556,
23.8840097,0.01118478677,
23.88328309,0.01170322506,
23.88255673,0.01102982408,
23.8818306,0.0121075937,
23.88110472,0.0123228049,
23.88037908,0.0120730865,
23.87965368,0.01178575848,
23.87892853,0.01187624374,
23.87820361,0.01082662575,
23.87747893,0.01093623667,
23.8767545,0.01195871012,
23.87603031,0.01232431238,
23.87530636,0.01212794727,
23.87458264,0.01245933015,
23.87385917,0.01216509518,
23.87313594,0.01282390287,
23.87241295,0.01210806649,
23.8716902,0.01339499064,
23.87096769,0.01251012823,
23.87024542,0.01305134554,
23.86952339,0.0132462874,
23.8688016,0.01349747926,
23.86808005,0.01281665613,
23.86735874,0.01292884248,
23.86663767,0.01251901486,
23.86591684,0.01289022944,
23.86519625,0.01173394508,
23.86447589,0.01270536645,
23.86375578,0.01204490505,
23.8630359,0.01229582147,
23.86231627,0.01089018336,
23.86159687,0.01117128455,
23.86087771,0.01047849942,
23.86015879,0.01152701869,
23.85944011,0.01033681928,
23.85872166,0.01055786769,
23.85800346,0.009911081611,
23.85728549,0.01160894547,
23.85656776,0.01125002964,
23.85585027,0.01152652403,
23.85513302,0.01191115146,
23.854416,0.01182505973,
23.85369922,0.01180621097,
23.85298268,0.01302991752,
23.85226638,0.01217886221,
23.85155031,0.01226805022,
23.85083448,0.01143271967,
23.85011889,0.01214813267,
23.84940354,0.0121515603,
23.84868842,0.01333920203,
23.84797354,0.0127540414,
23.84725889,0.01306242444,
23.84654448,0.0121689595,
23.84583031,0.01135046552,
23.84511638,0.01094890537,
23.84440268,0.01208255128,
23.84368922,0.01167358227,
23.84297599,0.01222683637,
23.842263,0.01115719625,
23.84155024,0.01260476099,
23.84083772,0.0131014995,
23.84012544,0.01249998689,
23.83941339,0.01178021609,
23.83870158,0.01190605761,
23.83799,0.01187247784,
23.83727866,0.01267238524,
23.83656755,0.01116475142,
23.83585668,0.01170523323,
23.83514604,0.01157184392,
23.83443564,0.01148663409,
23.83372547,0.01109083284,
23.83301554,0.0116195311,
23.83230584,0.0114272111,
23.83159638,0.0117411657,
23.83088715,0.0115747839,
23.83017815,0.01202139553,
23.82946939,0.01088802509,
23.82876086,0.01146739387,
23.82805257,0.01092878819,
23.82734451,0.01082193988,
23.82663668,0.01072621925,
23.82592909,0.01192391522,
23.82522173,0.01007452081,
23.8245146,0.01091813556,
23.82380771,0.01042126373,
23.82310105,0.0109550938,
23.82239462,0.01164675502,
23.82168843,0.01245563883,
23.82098247,0.01297723925,
23.82027674,0.01350584499,
23.81957124,0.01245434645,
23.81886598,0.01280281501,
23.81816095,0.01313636728,
23.81745615,0.01356145425,
23.81675159,0.01281951548,
23.81604725,0.01226145456,
23.81534315,0.01201175405,
23.81463928,0.01256493622,
23.81393564,0.01139925422,
23.81323224,0.01137718574,
23.81252906,0.01043602813,
23.81182612,0.01096703401,
23.8111234,0.01059016981,
23.81042092,0.01173534301,
23.80971867,0.0115925169,
23.80901666,0.01120484923,
23.80831487,0.01083570853,
23.80761331,0.01138014412,
23.80691199,0.01120840227,
23.80621089,0.0113105926,
23.80551003,0.0106134234,
23.80480939,0.01149652658,
23.80410899,0.01126661166,
23.80340882,0.01172961253,
23.80270887,0.01101134917,
23.80200916,0.01185307662,
23.80130968,0.01130644244,
23.80061042,0.01230045452,
23.7999114,0.01205252279,
23.79921261,0.01281638114,
23.79851404,0.01200822688,
23.79781571,0.01277523281,
23.7971176,0.01174949916,
23.79641973,0.01166205443,
23.79572208,0.01117503876,
23.79502466,0.01154907503,
23.79432747,0.01104063098,
23.79363051,0.01211493849,
23.79293378,0.01221980812,
23.79223728,0.01313706013,
23.79154101,0.01143586144,
23.79084496,0.01204467279,
23.79014915,0.01145734566,
23.78945356,0.0125040424,
23.7887582,0.01264116254,
23.78806306,0.01325239669,
23.78736816,0.01248088668,
23.78667348,0.01263958193,
23.78597904,0.0120134298,
23.78528481,0.01296388788,
23.78459082,0.01259824278,
23.78389706,0.0129301009,
23.78320352,0.01120674866,
23.78251021,0.01151718109,
23.78181712,0.01088179402,
23.78112427,0.01116326363,
23.78043164,0.01044544946,
23.77973923,0.0102617443,
23.77904706,0.01092521427,
23.77835511,0.01113423173,
23.77766338,0.01094687708,
23.77697189,0.01220002508,
23.77628062,0.01208803781,
23.77558957,0.01151550287,
23.77489876,0.01073109427,
23.77420816,0.01039313197,
23.7735178,0.01020278767,
23.77282766,0.01214374175,
23.77213775,0.01158649128,
23.77144806,0.01282178059,
23.7707586,0.01219286391,
23.77006936,0.01277032424,
23.76938035,0.01195525721,
23.76869156,0.01286957877,
23.768003,0.01216258039,
23.76731466,0.0123485824,
23.76662655,0.01223346285,
23.76593867,0.01216140349,
23.76525101,0.0119533131,
23.76456357,0.01202100325,
23.76387636,0.01153395899,
23.76318937,0.01186289564,
23.76250261,0.01213439571,
23.76181607,0.0118837479,
23.76112976,0.01059681248,
23.76044367,0.01038612955,
23.7597578,0.01035416513,
23.75907216,0.01165043465,
23.75838674,0.0108221226,
23.75770154,0.0113324017,
23.75701657,0.01029784806,
23.75633183,0.01127508453,
23.7556473,0.01072601472,
23.754963,0.01067262631,
23.75427893,0.009194344498,
23.75359507,0.01041994426,
23.75291144,0.01040230558,
23.75222803,0.0111427093,
23.75154485,0.0101251387,
23.75086188,0.01141996464,
23.75017914,0.01115314519,
23.74949663,0.01124547257,
23.74881433,0.01023274467,
23.74813226,0.01058814928,
23.74745041,0.0101053514,
23.74676878,0.01117047724,
23.74608738,0.01065586704,
23.74540619,0.0111277272,
23.74472523,0.01030140816,
23.74404449,0.01070926599,
23.74336397,0.01131885324,
23.74268368,0.01232836017,
23.7420036,0.01248017104,
23.74132375,0.01284076141,
23.74064412,0.01137844191,
23.73996471,0.010836959,
23.73928552,0.01171057563,
23.73860655,0.01215580094,
23.7379278,0.01153683064,
23.73724927,0.01188641885,
23.73657097,0.01084759718,
23.73589288,0.01052979893,
23.73521501,0.01113705909,
23.73453737,0.01182155763,
23.73385995,0.01168718947,
23.73318274,0.0120395688,
23.73250576,0.01135525583,
23.73182899,0.01099209241,
23.73115245,0.0105481332,
23.73047613,0.01100607985,
23.72980002,0.01030538459,
23.72912414,0.0114881604,
23.72844847,0.01079128073,
23.72777303,0.01019333941,
23.7270978,0.009838405519,
23.72642279,0.01033083714,
23.72574801,0.01027125899,
23.72507344,0.0105489479,
23.72439909,0.009685165429,
23.72372496,0.01066496739,
23.72305105,0.009892950473,
23.72237736,0.01091414657,
23.72170388,0.01131041439,
23.72103063,0.01105080839,
23.72035759,0.01033924707,
23.71968477,0.01146408151,
23.71901217,0.0105777184,
23.71833979,0.01161420889,
23.71766763,0.0113584215,
23.71699568,0.01224002257,
23.71632395,0.01099076047,
23.71565244,0.01102216569,
23.71498115,0.009634276785,
23.71431007,0.01060265614,
23.71363922,0.01035816937,
23.71296858,0.01153871838,
23.71229815,0.01093099871,
23.71162795,0.0103864936,
23.71095796,0.009852807409,
23.71028819,0.01109825662,
23.70961863,0.01151306502,
23.7089493,0.01140476916,
23.70828018,0.01043588687,
23.70761127,0.01133816768,
23.70694259,0.01105244002,
23.70627411,0.01132038398,
23.70560586,0.01044325803,
23.70493782,0.01068687259,
23.70427,0.009897459624,
23.70360239,0.01086073722,
23.702935,0.009630398519,
23.70226783,0.01064872668,
23.70160087,0.01090576996,
23.70093413,0.01139527366,
23.7002676,0.01087441971,
23.69960129,0.01165854899,
23.6989352,0.01125588039,
23.69826932,0.01195962388,
23.69760365,0.01133526438,
23.6969382,0.01178902258,
23.69627297,0.01105772989,
23.69560795,0.01143509515,
23.69494314,0.01101942636,
23.69427855,0.01114045618,
23.69361418,0.01077012598,
23.69295002,0.01227114121,
23.69228607,0.01159642426,
23.69162234,0.01230814832,
23.69095882,0.01183080316,
23.69029552,0.01242109536,
23.68963243,0.01224098055,
23.68896956,0.01266851772,
23.6883069,0.01258160912,
23.68764445,0.01242231239,
23.68698222,0.01139407777,
23.6863202,0.01144556023,
23.68565839,0.01078361516,
23.6849968,0.01198941305,
23.68433542,0.01210953372,
23.68367426,0.01201266636,
23.68301331,0.0104874718,
23.68235257,0.01030172776,
23.68169204,0.01045319156,
23.68103173,0.01075585416,
23.68037163,0.009487399949,
23.67971174,0.009257542185,
23.67905207,0.00941945022,
23.67839261,0.01082784642,
23.67773336,0.01006565658,
23.67707432,0.0109306911,
23.6764155,0.01021698921,
23.67575688,0.01061154505,
23.67509848,0.009960119207,
23.6744403,0.009562747851,
23.67378232,0.009710430045,
23.67312455,0.01024507549,
23.672467,0.01079992117,
23.67180966,0.01026928751,
23.67115253,0.009201741683,
23.67049562,0.009910325572,
23.66983891,0.0095001809,
23.66918241,0.009733013429,
23.66852613,0.01042365267,
23.66787006,0.01164340302,
23.6672142,0.0103247313,
23.66655855,0.010946226,
23.66590311,0.01107582003,
23.66524788,0.01189457376,
23.66459286,0.01159058089,
23.66393805,0.01200286255,
23.66328346,0.01031505266,
23.66262907,0.01092853273,
23.6619749,0.009303470485,
23.66132093,0.01027786529,
23.66066717,0.01096566128,
23.66001363,0.01147944455,
23.65936029,0.01059797842,
23.65870717,0.01134962854,
23.65805425,0.01126098151,
23.65740155,0.01201873238,
23.65674905,0.01237504697,
23.65609676,0.01334255233,
23.65544468,0.01266931752,
23.65479282,0.01241404979,
23.65414116,0.0119553345,
23.65348971,0.01280299468,
23.65283847,0.01221557666,
23.65218744,0.01266933948,
23.65153661,0.01202133471,
23.650886,0.01269847954,
23.65023559,0.01160718486,
23.6495854,0.01253796864,
23.64893541,0.01308567114,
23.64828563,0.01291905586,
23.64763606,0.01235677786,
23.6469867,0.01194026634,
23.64633754,0.01098652637,
23.64568859,0.01159805277,
23.64503986,0.01074975957,
23.64439133,0.01116846686,
23.643743,0.01051666936,
23.64309489,0.01115793526,
23.64244698,0.01121846589,
23.64179928,0.01170056869,
23.64115179,0.01084038014,
23.6405045,0.01130544005,
23.63985743,0.01036842529,
23.63921056,0.01080638844,
23.63856389,0.01018667655,
23.63791744,0.009648154772,
23.63727119,0.009301801491,
23.63662514,0.01089012075,
23.63597931,0.0103249832,
23.63533368,0.01028469584,
23.63468826,0.00963272526,
23.63404304,0.009878280293,
23.63339803,0.01096339865,
23.63275323,0.01179262857,
23.63210863,0.01082547355,
23.63146424,0.01090590302,
23.63082006,0.009949712183,
23.63017608,0.01094252534,
23.62953231,0.01076805225,
23.62888874,0.01133769477,
23.62824538,0.01111965149,
23.62760222,0.01069409448,
23.62695927,0.01111589336,
23.62631653,0.0113734145,
23.62567399,0.01203229289,
23.62503165,0.01270747429,
23.62438953,0.01147620967,
23.6237476,0.01125860394,
23.62310588,0.0108673655,
23.62246437,0.01065677296,
23.62182306,0.01019584308,
23.62118196,0.01038288515,
23.62054106,0.009878948232,
23.61990036,0.01013603544,
23.61925987,0.009992715591,
23.61861959,0.01094980154,
23.61797951,0.01093964107,
23.61733963,0.01154926817,
23.61669996,0.01160887449,
23.61606049,0.01251760087,
23.61542122,0.01095564905,
23.61478216,0.01088559679,
23.6141433,0.01084885697,
23.61350465,0.01191962755,
23.6128662,0.01117108808,
23.61222795,0.01127388424,
23.61158991,0.01107425668,
23.61095207,0.01171510781,
23.61031443,0.01173461778,
23.609677,0.01187029471,
23.60903977,0.0115048096,
23.60840274,0.01164710634,
23.60776592,0.0104296442,
23.6071293,0.01104958084,
23.60649288,0.01077761556,
23.60585666,0.01192382721,
23.60522065,0.01176767663,
23.60458484,0.01190630235,
23.60394923,0.01093601211,
23.60331382,0.01191526759,
23.60267862,0.01082981663,
23.60204362,0.01179525411,
23.60140882,0.011811335,
23.60077422,0.01202898957,
23.60013983,0.01130167065,
23.59950563,0.01181988072,
23.59887164,0.0110633757,
23.59823785,0.01203019364,
23.59760426,0.01151495855,
23.59697087,0.01258656431,
23.59633769,0.01122077046,
23.5957047,0.01094361292,
23.59507192,0.01011962412,
23.59443934,0.01150984316,
23.59380696,0.01161815152,
23.59317478,0.01163091994,
23.5925428,0.01053789193,
23.59191102,0.01069904337,
23.59127944,0.01111334038,
23.59064806,0.01116899249,
23.59001689,0.01057052443,
23.58938591,0.01027144452,
23.58875513,0.01033716302,
23.58812456,0.01052105318,
23.58749418,0.01018944482,
23.58686401,0.01060626018,
23.58623403,0.01122948795,
23.58560426,0.01113081685,
23.58497468,0.01085844625,
23.58434531,0.01110736645,
23.58371613,0.01066807637,
23.58308715,0.01092017298,
23.58245838,0.01015378366,
23.5818298,0.0108019537,
23.58120142,0.01075271604,
23.58057324,0.01137411382,
23.57994526,0.01013763962,
23.57931748,0.01061172435,
23.5786899,0.01071294065,
23.57806252,0.01204905485,
23.57743533,0.01123525271,
23.57680835,0.01101293541,
23.57618156,0.01035664729,
23.57555498,0.0105491434,
23.57492859,0.01069911183,
23.5743024,0.01128594395,
23.5736764,0.01048370401,
23.57305061,0.01095943118,
23.57242501,0.01020992586,
23.57179962,0.0108482752,
23.57117442,0.01047043151,
23.57054941,0.01158673386,
23.56992461,0.01142689006,
23.5693,0.01196646438,
23.5686756,0.01046693623,
23.56805138,0.01015156822,
23.56742737,0.01022634552,
23.56680356,0.01125289285,
23.56617994,0.01112268073,
23.56555652,0.01095034611,
23.56493329,0.01082031053,
23.56431026,0.01127110724,
23.56368743,0.01117348491,
23.5630648,0.01140664494,
23.56244236,0.01127986792,
23.56182012,0.0114480391,
23.56119808,0.01046615436,
23.56057624,0.01074457607,
23.55995459,0.01042069344,
23.55933313,0.01025558968,
23.55871188,0.009783245529,
23.55809081,0.01026851588,
23.55746995,0.009165999104,
23.55684928,0.009793370567,
23.55622881,0.009971220214,
23.55560853,0.01125364921,
23.55498845,0.01079479649,
23.55436857,0.0115499815,
23.55374888,0.0111171397,
23.55312938,0.01152010893,
23.55251009,0.01068764827,
23.55189098,0.01026838191,
23.55127208,0.01003631137,
23.55065336,0.009913932809,
23.55003485,0.009195758524,
23.54941653,0.009498749771,
23.5487984,0.009057983471,
23.54818047,0.01031653754,
23.54756273,0.01130408021,
23.54694519,0.01155456855,
23.54632784,0.01148341404,
23.54571069,0.01127089519,
23.54509373,0.01021032636,
23.54447697,0.01046405254,
23.5438604,0.01048644122,
23.54324402,0.01053770311,
23.54262784,0.0107654142,
23.54201186,0.01094165701,
23.54139606,0.01004673494,
23.54078046,0.01012050814,
23.54016506,0.01042817921,
23.53954985,0.01116815765,
23.53893483,0.01052730212,
23.53832001,0.01053999618,
23.53770538,0.01024861581,
23.53709094,0.01133008284,
23.5364767,0.01053644344,
23.53586265,0.01076975515,
23.53524879,0.009091313939,
23.53463513,0.009027735894,
23.53402166,0.009440200599,
23.53340838,0.009932246414,
23.5327953,0.01032501011,
23.53218241,0.01061539361,
23.53156971,0.01055781448,
23.5309572,0.01102656025,
23.53034489,0.01043957409,
23.52973277,0.009852956282,
23.52912084,0.009183854327,
23.5285091,0.009521829451,
23.52789756,0.009853222286,
23.5272862,0.01046138131,
23.52667504,0.01026077165,
23.52606408,0.01127566679,
23.5254533,0.01205455756,
23.52484272,0.01269305485,
23.52423233,0.01158290691,
23.52362212,0.01240862968,
23.52301212,0.01094983742,
23.5224023,0.01122585484,
23.52179267,0.01077153245,
23.52118324,0.01097126384,
23.520574,0.01033329189,
23.51996494,0.01075187757,
23.51935608,0.01011754405,
23.51874741,0.01005414584,
23.51813893,0.01007634058,
23.51753065,0.01115652133,
23.51692255,0.0108078543,
23.51631464,0.01026946449,
23.51570693,0.01009535065,
23.5150994,0.01041488165,
23.51449207,0.01033887382,
23.51388492,0.01106598749,
23.51327797,0.01079069649,
23.51267121,0.0114318987,
23.51206463,0.01041436059,
23.51145825,0.01122895364,
23.51085206,0.01119702408,
23.51024606,0.0115090927,
23.50964024,0.01071994642,
23.50903462,0.01077651031,
23.50842918,0.01025292194,
23.50782394,0.01069726883,
23.50721889,0.01049226565,
23.50661402,0.009950356867,
23.50600935,0.009311172151,
23.50540486,0.00976469854,
23.50480056,0.009346252828,
23.50419645,0.01042237164,
23.50359253,0.01019267573,
23.5029888,0.01075225002,
23.50238526,0.0103780176,
23.50178191,0.01131736031,
23.50117875,0.01063536752,
23.50057577,0.0106917007,
23.49997299,0.01031795248,
23.49937039,0.01164211502,
23.49876798,0.01082284009,
23.49816576,0.01167246823,
23.49756373,0.01083174888,
23.49696188,0.01015139419,
23.49636023,0.008666248691,
23.49575876,0.009546807731,
23.49515748,0.009402921306,
23.49455639,0.009907075063,
23.49395548,0.009688063467,
23.49335477,0.009619343681,
23.49275424,0.009828992751,
