x0000,y0000
8.392457997,0.02243860484,
8.39190277,0.02234682291,
8.391347739,0.02314530817,
8.390792904,0.02292909974,
8.390238266,0.02287478312,
8.389683823,0.02178688202,
8.389129577,0.02226406241,
8.388575526,0.02238025761,
8.388021671,0.02267230199,
8.387468012,0.02111316808,
8.386914548,0.02109418186,
8.38636128,0.02154770681,
8.385808207,0.021974989,
8.385255329,0.02245091166,
8.384702647,0.02288044774,
8.38415016,0.02213009732,
8.383597868,0.02259682787,
8.38304577,0.02247672771,
8.382493868,0.02325339301,
8.38194216,0.02296938297,
8.381390647,0.02288373629,
8.380839329,0.02217228284,
8.380288205,0.02235674725,
8.379737275,0.02230295961,
8.37918654,0.02334187991,
8.378635999,0.02307562898,
8.378085652,0.02291273565,
8.377535499,0.02258952237,
8.37698554,0.02339203322,
8.376435775,0.02314044637,
8.375886204,0.02428847701,
8.375336826,0.02402530435,
8.374787642,0.02397394243,
8.374238651,0.02263614522,
8.373689854,0.02245670318,
8.37314125,0.02206026828,
8.372592839,0.02230666608,
8.372044621,0.0224472611,
8.371496597,0.02259917043,
8.370948765,0.02229737793,
8.370401126,0.02255189355,
8.36985368,0.02130671867,
8.369306426,0.02190337315,
8.368759365,0.0215110819,
8.368212497,0.02168861894,
8.367665821,0.02075578956,
8.367119337,0.02169897523,
8.366573045,0.02119350966,
8.366026946,0.02177471642,
8.365481039,0.02238109761,
8.364935323,0.02269150689,
8.364389799,0.02248751714,
8.363844468,0.02263864008,
8.363299327,0.02256823078,
8.362754379,0.02216868737,
8.362209622,0.02118504691,
8.361665056,0.02164550774,
8.361120681,0.02116732991,
8.360576498,0.02215172083,
8.360032506,0.02136775588,
8.359488705,0.02125547582,
8.358945095,0.0217094336,
8.358401676,0.02256490389,
8.357858447,0.0223589656,
8.357315409,0.0231570474,
8.356772562,0.02278425908,
8.356229906,0.02364097054,
8.355687439,0.02340386288,
8.355145163,0.02411855934,
8.354603078,0.02268737427,
8.354061182,0.02247624159,
8.353519477,0.02218344945,
8.352977961,0.02229128619,
8.352436635,0.02215380047,
8.3518955,0.0222672042,
8.351354553,0.02186784495,
8.350813797,0.02244589671,
8.35027323,0.02185251897,
8.349732852,0.02188144298,
8.349192664,0.02185971119,
8.348652665,0.02167208483,
8.348112855,0.02180785486,
8.347573235,0.02124664046,
8.347033803,0.02135998849,
8.34649456,0.02136093289,
8.345955506,0.02099414748,
8.345416641,0.02153118028,
8.344877964,0.02123191129,
8.344339476,0.02143478977,
8.343801177,0.02082461065,
8.343263065,0.02105831009,
8.342725142,0.02076241941,
8.342187408,0.02148321024,
8.341649861,0.0211901737,
8.341112503,0.02105404247,
8.340575332,0.0203389693,
8.340038349,0.02072613454,
8.339501554,0.02123881662,
8.338964947,0.02201380646,
8.338428527,0.02175191519,
8.337892295,0.02187834691,
8.33735625,0.02223916695,
8.336820393,0.02333361745,
8.336284722,0.02248862662,
8.335749239,0.02248634693,
8.335213943,0.02182900181,
8.334678834,0.02258767526,
8.334143912,0.02186668221,
8.333609177,0.0220233373,
8.333074628,0.02191265374,
8.332540266,0.02211926752,
8.33200609,0.02269569825,
8.331472101,0.02330509325,
8.330938299,0.02305790265,
8.330404683,0.02324714879,
8.329871252,0.02279459022,
8.329338008,0.0231143033,
8.32880495,0.02303129209,
8.328272078,0.02289006423,
8.327739392,0.02211647884,
8.327206892,0.02198952951,
8.326674577,0.02188207083,
8.326142448,0.02093783686,
8.325610504,0.02040145756,
8.325078746,0.02051618659,
8.324547173,0.02069173274,
8.324015785,0.02108852769,
8.323484582,0.02045601955,
8.322953565,0.02063969394,
8.322422733,0.02046111947,
8.321892085,0.02094309792,
8.321361622,0.02070929194,
8.320831344,0.0209644117,
8.320301251,0.02004617344,
8.319771342,0.02017992688,
8.319241618,0.01947224344,
8.318712078,0.02038648377,
8.318182722,0.02051446115,
8.317653551,0.02109426946,
8.317124564,0.0204616218,
8.31659576,0.02080973077,
8.316067141,0.02082176105,
8.315538706,0.02134561371,
8.315010454,0.02126116684,
8.314482386,0.0214352651,
8.313954502,0.02121614537,
8.313426801,0.02129395616,
8.312899284,0.02096515416,
8.31237195,0.02096061313,
8.311844799,0.02043175996,
8.311317832,0.02083902558,
8.310791047,0.02124326335,
8.310264446,0.02166367199,
8.309738028,0.02136282904,
8.309211792,0.02150338683,
8.308685739,0.02149043996,
8.308159869,0.02141177805,
8.307634182,0.02100467164,
8.307108677,0.02132849916,
8.306583355,0.02098735469,
8.306058214,0.02218330657,
8.305533256,0.02240797043,
8.305008481,0.02237833261,
8.304483887,0.02272296779,
8.303959476,0.02376372492,
8.303435246,0.02357530876,
8.302911198,0.02432577699,
8.302387332,0.02357805396,
8.301863648,0.02338989245,
8.301340145,0.02310644593,
8.300816824,0.02316928909,
8.300293684,0.02214512592,
8.299770725,0.02170989688,
8.299247948,0.02115246313,
8.298725352,0.02146353464,
8.298202937,0.02202194878,
8.297680703,0.02236513409,
8.29715865,0.02092742713,
8.296636777,0.02159414617,
8.296115086,0.02080426609,
8.295593575,0.02118812678,
8.295072245,0.02047765968,
8.294551095,0.02129829419,
8.294030126,0.02126379211,
8.293509337,0.02157644455,
8.292988728,0.0208749526,
8.292468299,0.020705123,
8.291948051,0.02074130518,
8.291427983,0.02208823895,
8.290908094,0.02199937931,
8.290388385,0.0216128813,
8.289868856,0.02198686917,
8.289349507,0.02226053108,
8.288830337,0.02173375429,
8.288311347,0.02205595789,
8.287792536,0.02273455749,
8.287273905,0.02271319542,
8.286755453,0.02237326951,
8.28623718,0.02345048363,
8.285719086,0.02311053423,
8.285201171,0.02314839865,
8.284683435,0.02348010713,
8.284165878,0.02326986094,
8.2836485,0.02286038645,
8.2831313,0.02333458919,
8.282614279,0.02356884337,
8.282097437,0.02405323615,
8.281580772,0.02351490543,
8.281064287,0.02354444242,
8.280547979,0.02267057558,
8.28003185,0.02293958582,
8.279515899,0.02237281993,
8.279000126,0.02232481301,
8.27848453,0.02217212528,
8.277969113,0.02315487339,
8.277453873,0.02346080696,
8.276938812,0.02311476533,
8.276423927,0.02244185106,
8.275909221,0.02177207929,
8.275394691,0.0219306948,
8.274880339,0.02195795506,
8.274366165,0.02176563737,
8.273852167,0.0223282536,
8.273338347,0.02237139759,
8.272824704,0.02310994834,
8.272311238,0.02319557123,
8.271797948,0.02351367735,
8.271284836,0.02304599468,
8.2707719,0.02383136841,
8.270259141,0.02434117302,
8.269746558,0.0244182078,
8.269234152,0.02436977653,
8.268721922,0.02354516251,
8.268209869,0.02343839855,
8.267697991,0.0236142563,
8.26718629,0.02385927205,
8.266674765,0.02315050102,
8.266163416,0.02300407003,
8.265652243,0.02397041228,
8.265141246,0.02363486643,
8.264630424,0.02367993944,
8.264119778,0.02375423029,
8.263609308,0.02462062386,
8.263099013,0.0240567781,
8.262588894,0.02452931919,
8.26207895,0.02405086451,
8.261569181,0.02444609603,
8.261059588,0.02436869984,
8.260550169,0.02502882315,
8.260040926,0.02428300936,
8.259531857,0.02452650704,
8.259022964,0.0239695263,
8.258514245,0.0236301541,
8.258005701,0.02393188008,
8.257497331,0.0238574802,
8.256989137,0.02445002044,
8.256481116,0.02463474744,
8.25597327,0.02523983329,
8.255465598,0.02492186162,
8.254958101,0.02405441187,
8.254450777,0.02476738436,
8.253943628,0.02465324902,
8.253436653,0.02514375966,
8.252929851,0.02421935475,
8.252423224,0.02425589814,
8.25191677,0.02387307965,
8.25141049,0.02485882491,
8.250904383,0.02452086218,
8.25039845,0.02478118678,
8.24989269,0.0245251235,
8.249387104,0.02376373446,
8.248881691,0.02378454167,
8.248376451,0.0240894813,
8.247871384,0.02475716439,
8.247366491,0.02516146788,
8.24686177,0.02567588113,
8.246357222,0.02594821909,
8.245852847,0.02611268192,
8.245348645,0.02624289727,
8.244844615,0.02598718998,
8.244340758,0.02571066528,
8.243837073,0.02525072438,
8.243333561,0.02518964171,
8.242830221,0.02506569219,
8.242327053,0.02459595717,
8.241824058,0.0243648996,
8.241321234,0.02535941984,
8.240818583,0.02428017671,
8.240316103,0.0246565169,
8.239813796,0.02455914948,
8.23931166,0.0246841083,
8.238809696,0.02366929846,
8.238307903,0.02438502251,
8.237806282,0.0242277936,
8.237304833,0.02477832396,
8.236803555,0.02452970114,
8.236302448,0.0243960636,
8.235801512,0.02438511931,
8.235300748,0.02484878216,
8.234800155,0.02441538366,
8.234299732,0.02441225604,
8.233799481,0.02392980319,
8.2332994,0.02429662764,
8.23279949,0.02517864341,
8.232299751,0.02490720859,
8.231800182,0.02496374283,
8.231300784,0.02476537913,
8.230801557,0.02433837544,
8.2303025,0.02500835956,
8.229803613,0.02445686011,
8.229304896,0.02419920034,
8.228806349,0.02378075303,
8.228307973,0.0244266486,
8.227809766,0.02446242211,
8.22731173,0.02458634821,
8.226813863,0.0242875921,
8.226316166,0.02444259027,
8.225818639,0.0242347626,
8.225321281,0.02418765234,
8.224824093,0.02365900363,
8.224327074,0.02411681628,
8.223830225,0.02304003748,
8.223333544,0.02379259882,
8.222837034,0.02377673665,
8.222340692,0.02399350388,
8.221844519,0.02318435657,
8.221348515,0.02401848998,
8.220852681,0.02405420576,
8.220357015,0.02395051315,
8.219861517,0.02364304765,
8.219366189,0.02383103354,
8.218871029,0.02361148388,
8.218376038,0.02330444206,
8.217881215,0.02277600579,
8.21738656,0.02318039804,
8.216892074,0.0231879619,
8.216397756,0.02358678715,
8.215903606,0.02340378296,
8.215409624,0.02288134686,
8.21491581,0.02310243017,
8.214422164,0.02431048478,
8.213928686,0.02425596406,
8.213435376,0.02472810024,
8.212942233,0.02465292678,
8.212449258,0.02463941388,
8.21195645,0.0242050403,
8.21146381,0.02435073954,
8.210971338,0.02403985254,
8.210479032,0.02378557527,
8.209986894,0.02378262158,
8.209494923,0.02348248625,
8.209003119,0.02314157628,
8.208511482,0.02356126724,
8.208020012,0.02369402947,
8.207528709,0.02394438773,
8.207037573,0.02384418768,
8.206546603,0.02370570333,
8.2060558,0.02335262139,
8.205565164,0.0237228318,
8.205074694,0.02318608506,
8.20458439,0.02318587891,
8.204094253,0.02219280168,
8.203604282,0.02207045711,
8.203114477,0.02222366214,
8.202624838,0.02261134021,
8.202135366,0.02238446802,
8.201646059,0.02297821651,
8.201156918,0.02296023865,
8.200667943,0.0226392601,
8.200179134,0.02226249747,
8.19969049,0.02265445357,
8.199202012,0.02220671333,
8.198713699,0.02272047678,
8.198225552,0.02243061809,
8.19773757,0.02178265326,
8.197249753,0.02222236524,
8.196762102,0.02287508898,
8.196274616,0.02276072404,
8.195787295,0.0229306572,
8.195300138,0.02307764199,
8.194813147,0.02322452553,
8.19432632,0.02230402069,
8.193839659,0.02172119447,
8.193353162,0.02191905081,
8.192866829,0.02223326897,
8.192380661,0.02194219784,
8.191894658,0.02190693659,
8.191408819,0.02146690034,
8.190923144,0.0218820049,
8.190437633,0.02138917759,
8.189952287,0.02181666157,
8.189467105,0.02132923932,
8.188982086,0.02154429184,
8.188497232,0.02055736655,
8.188012542,0.02067409528,
8.187528015,0.02039460924,
8.187043652,0.02063994806,
8.186559453,0.0203354448,
8.186075417,0.01998829562,
8.185591545,0.01934404998,
8.185107836,0.01932744154,
8.18462429,0.02027273383,
8.184140908,0.02053774527,
8.183657689,0.02033705348,
8.183174633,0.02082573982,
8.18269174,0.02040128014,
8.182209011,0.02059801201,
8.181726444,0.02036238324,
8.18124404,0.02111416558,
8.180761798,0.0204465838,
8.18027972,0.02042964473,
8.179797803,0.02002373461,
8.17931605,0.0198589327,
8.178834459,0.01959643381,
8.17835303,0.02027424158,
8.177871764,0.02041527019,
8.17739066,0.0208718733,
8.176909718,0.01997825134,
8.176428938,0.020281969,
8.175948321,0.01961940196,
8.175467865,0.02043343078,
8.174987571,0.02022395655,
8.174507439,0.02004212482,
8.174027469,0.01970544985,
8.17354766,0.02027348648,
8.173068013,0.01986951833,
8.172588527,0.02022987165,
8.172109203,0.02015067464,
8.17163004,0.02026615638,
8.171151039,0.01976544761,
8.170672199,0.01966653397,
8.17019352,0.01911401425,
8.169715002,0.01909263106,
8.169236645,0.01926057846,
8.168758449,0.01925658876,
8.168280414,0.01846596702,
8.16780254,0.01826316368,
8.167324826,0.01856798037,
8.166847273,0.01896460356,
8.166369881,0.01875188892,
8.165892649,0.01889469419,
8.165415577,0.01802379639,
8.164938666,0.01846476668,
8.164461916,0.01786768823,
8.163985325,0.01796095663,
8.163508895,0.01815340059,
8.163032625,0.01842507887,
8.162556514,0.01856764846,
8.162080564,0.01903480307,
8.161604774,0.01818105102,
8.161129143,0.01821209766,
8.160653672,0.01824064608,
8.160178361,0.01919983504,
8.159703209,0.0193566952,
8.159228217,0.01916221148,
8.158753384,0.01817412957,
8.158278711,0.0178689375,
8.157804196,0.01831760736,
8.157329842,0.01863752533,
8.156855646,0.01765587793,
8.156381609,0.01817821957,
8.155907732,0.01734544372,
8.155434013,0.01747777111,
8.154960453,0.01754835739,
8.154487052,0.01807002945,
8.15401381,0.01801468339,
8.153540726,0.01839788726,
8.153067801,0.01765782478,
8.152595034,0.01757066359,
8.152122426,0.01761645817,
8.151649976,0.01838307751,
8.151177685,0.01836954009,
8.150705552,0.01833634144,
8.150233577,0.01838427075,
8.14976176,0.01887933457,
8.149290101,0.01855862555,
8.1488186,0.01907539463,
8.148347257,0.01828356795,
8.147876071,0.0184173066,
8.147405044,0.01749377316,
8.146934174,0.01773557349,
8.146463461,0.01739137028,
8.145992907,0.01787072873,
8.145522509,0.01755855244,
8.145052269,0.01778775861,
8.144582186,0.01724571024,
8.144112261,0.01729867267,
8.143642493,0.01735404469,
8.143172882,0.01828730603,
8.142703428,0.01805139295,
8.14223413,0.0184412608,
8.14176499,0.01818590702,
8.141296007,0.01846068264,
8.14082718,0.01790031578,
8.14035851,0.01775278013,
8.139889997,0.01793714974,
8.13942164,0.01902624509,
8.138953439,0.01803244438,
8.138485395,0.01821896921,
8.138017508,0.01796923349,
8.137549776,0.01803386755,
8.137082201,0.01785009943,
8.136614782,0.0186814583,
8.136147519,0.01828833418,
8.135680412,0.01831141861,
8.135213461,0.01729131722,
8.134746666,0.01761370687,
8.134280026,0.01764913928,
8.133813543,0.01747563588,
8.133347214,0.01652030679,
8.132881042,0.01647838216,
8.132415025,0.01665731995,
8.131949163,0.01692104563,
8.131483457,0.01730342641,
8.131017906,0.01746008742,
8.13055251,0.01720706605,
8.13008727,0.01722797973,
8.129622184,0.01704785925,
8.129157254,0.01694775411,
8.128692478,0.01687917835,
8.128227858,0.01730180439,
8.127763392,0.01737585645,
8.127299081,0.01759009508,
8.126834924,0.01737878413,
8.126370923,0.01789491051,
8.125907075,0.0180435408,
8.125443383,0.01840697579,
8.124979844,0.01855292011,
8.12451646,0.01825958983,
8.12405323,0.01810636409,
8.123590155,0.0178109635,
8.123127233,0.01743379621,
8.122664466,0.01805455421,
8.122201852,0.01775223453,
8.121739393,0.01797992771,
8.121277087,0.01769468339,
8.120814935,0.01798962754,
8.120352937,0.01739180803,
8.119891093,0.01804259986,
8.119429402,0.01749564662,
8.118967864,0.01761000164,
8.11850648,0.01771947406,
8.11804525,0.01753584768,
8.117584172,0.01787336853,
8.117123248,0.01778822051,
8.116662477,0.01746798185,
8.11620186,0.01764207676,
8.115741395,0.01703195647,
8.115281083,0.01724443092,
8.114820924,0.01718598545,
8.114360918,0.01714913672,
8.113901065,0.01695905232,
8.113441364,0.01789182018,
8.112981816,0.01702676433,
8.112522421,0.01676992204,
8.112063178,0.01625018495,
8.111604088,0.01697873587,
8.11114515,0.0168201475,
8.110686364,0.01632718753,
8.11022773,0.01546197571,
8.109769249,0.01583407546,
8.109310919,0.01584075683,
8.108852742,0.01662524999,
8.108394717,0.01652671556,
8.107936843,0.01637102061,
8.107479122,0.01663493603,
8.107021552,0.01760159534,
8.106564134,0.01755764877,
8.106106867,0.01778994931,
8.105649752,0.01659384775,
8.105192788,0.01719039342,
8.104735976,0.01718231868,
8.104279316,0.01662254137,
8.103822806,0.01709961826,
8.103366448,0.0172816955,
8.102910241,0.01745889952,
8.102454185,0.01833895442,
8.10199828,0.01758028892,
8.101542526,0.01773110775,
8.101086922,0.0176540617,
8.10063147,0.01782609949,
8.100176168,0.01716818313,
8.099721018,0.0172928616,
8.099266017,0.01659764405,
8.098811168,0.01628660103,
8.098356468,0.01664112339,
8.097901919,0.01774576446,
8.097447521,0.01745594302,
8.096993273,0.01711427135,
8.096539175,0.01658837769,
8.096085227,0.0170060343,
8.095631429,0.01718001036,
8.095177782,0.01727355005,
8.094724284,0.01615081523,
8.094270936,0.01644765911,
8.093817738,0.0168835465,
8.09336469,0.01724600834,
8.092911791,0.01698559717,
8.092459042,0.01650845057,
8.092006443,0.01644407505,
8.091553993,0.01706537154,
8.091101692,0.01673234332,
8.090649541,0.01686573735,
8.090197539,0.01661066739,
8.089745687,0.01670636295,
8.089293983,0.01654089635,
8.088842429,0.01614744656,
8.088391024,0.01538049721,
8.087939767,0.01547646761,
8.08748866,0.01506496179,
8.087037701,0.01520793782,
8.086586892,0.01505502348,
8.086136231,0.01569308205,
8.085685718,0.01588966491,
8.085235354,0.0165903472,
8.084785139,0.01637856215,
8.084335072,0.01635909982,
8.083885153,0.01610769828,
8.083435383,0.01656379531,
8.082985761,0.01575757934,
8.082536287,0.01615731391,
8.082086962,0.01553894882,
8.081637784,0.01579346681,
8.081188755,0.01610861201,
8.080739873,0.01652406261,
8.080291139,0.01674528655,
8.079842553,0.01642908371,
8.079394115,0.01660582148,
8.078945824,0.01700188102,
8.078497681,0.01670923925,
8.078049685,0.01702568218,
8.077601837,0.01634375261,
8.077154137,0.01703545877,
8.076706584,0.01662665504,
8.076259178,0.016765635,
8.075811919,0.01626868121,
8.075364807,0.01628428403,
8.074917842,0.01667926706,
8.074471025,0.01706235514,
8.074024354,0.01672179616,
8.073577831,0.01704880967,
8.073131454,0.01642721261,
8.072685224,0.01675410556,
8.07223914,0.01652094717,
8.071793203,0.01655963875,
8.071347413,0.015936693,
8.070901769,0.01659749053,
8.070456272,0.01632060673,
8.070010921,0.01639409584,
8.069565717,0.01614759746,
8.069120658,0.01628135116,
8.068675746,0.01600261319,
8.06823098,0.01599967398,
8.06778636,0.01538548381,
8.067341886,0.01543598236,
8.066897558,0.01521572883,
8.066453376,0.01572654824,
8.066009339,0.01510862461,
8.065565449,0.01533250956,
8.065121704,0.01518883069,
8.064678104,0.01539174995,
8.06423465,0.01529663848,
8.063791342,0.01606266537,
8.063348179,0.01630432702,
8.062905161,0.016536601,
8.062462289,0.01650580931,
8.062019562,0.01730731878,
8.06157698,0.01652955814,
8.061134543,0.01662551434,
8.060692251,0.01596594897,
8.060250105,0.01606662958,
8.059808103,0.01578055501,
8.059366246,0.01582140314,
8.058924533,0.01574951325,
8.058482966,0.01594900478,
8.058041543,0.01571391025,
8.057600265,0.01591557846,
8.057159131,0.015673755,
8.056718142,0.01554461443,
8.056277297,0.01560380387,
8.055836596,0.01559640024,
8.05539604,0.01498104079,
8.054955628,0.01442112555,
8.05451536,0.01406791743,
8.054075236,0.01412290391,
8.053635256,0.01371274282,
8.05319542,0.01464275387,
8.052755728,0.01465399128,
8.05231618,0.0147453331,
8.051876776,0.01437440005,
8.051437515,0.01443145988,
8.050998398,0.01455708213,
8.050559425,0.01518781492,
8.050120595,0.01508458599,
8.049681909,0.01465017821,
8.049243366,0.014526637,
8.048804966,0.01567021661,
8.04836671,0.01566281346,
8.047928596,0.01591550107,
8.047490626,0.01519871654,
8.047052799,0.01525303065,
8.046615116,0.0156583096,
8.046177575,0.0159904112,
8.045740177,0.01540664272,
8.045302921,0.01561109553,
8.044865809,0.01550356692,
8.044428839,0.01641781185,
8.043992012,0.0163078131,
8.043555328,0.01640482134,
8.043118786,0.01657223688,
8.042682386,0.01710314866,
8.042246129,0.01711801416,
8.041810014,0.01716012146,
8.041374042,0.01729982374,
8.040938212,0.01804314129,
8.040502524,0.01701627965,
8.040066978,0.01734640873,
8.039631574,0.01696437095,
8.039196312,0.01712203628,
8.038761191,0.01609680846,
8.038326213,0.01567251019,
8.037891377,0.01580100161,
8.037456682,0.0160493824,
8.037022129,0.01581785967,
8.036587718,0.01618370474,
8.036153448,0.01615129465,
8.035719319,0.01634723684,
8.035285332,0.01630801236,
8.034851486,0.01693302986,
8.034417782,0.01646226287,
8.033984219,0.0156553932,
8.033550797,0.01537493744,
8.033117516,0.01551884805,
8.032684376,0.01502433814,
8.032251377,0.01495856747,
8.031818519,0.01462460065,
8.031385802,0.01477757728,
8.030953226,0.01393028416,
8.030520791,0.0146936501,
8.030088496,0.01489822878,
8.029656342,0.01518143858,
8.029224328,0.01463657215,
8.028792455,0.01494666842,
8.028360722,0.01451689078,
8.02792913,0.01512574109,
8.027497678,0.01531180003,
8.027066366,0.01588181128,
8.026635195,0.01580479911,
8.026204163,0.01615879698,
8.025773272,0.01515278469,
8.02534252,0.01549330339,
8.024911909,0.01584705418,
8.024481438,0.01668925886,
8.024051106,0.01585020631,
8.023620914,0.01620797375,
8.023190862,0.01580856009,
8.022760949,0.01618625538,
8.022331176,0.01576248742,
8.021901543,0.01560970791,
8.021472049,0.01503431225,
8.021042694,0.01524631077,
8.020613479,0.01516089812,
8.020184403,0.01523194827,
8.019755467,0.01512649043,
8.019326669,0.01507245794,
8.018898011,0.01517918019,
8.018469491,0.015649568,
8.018041111,0.0151247197,
8.017612869,0.01455783953,
8.017184767,0.01408049946,
8.016756803,0.01423193741,
8.016328978,0.01410701747,
8.015901292,0.01406681,
8.015473744,0.01477694087,
8.015046335,0.01549106193,
8.014619064,0.0158932183,
8.014191932,0.01659761576,
8.013764938,0.01689464339,
8.013338082,0.01730484248,
8.012911365,0.01707258075,
8.012484786,0.01766905216,
8.012058345,0.01743682048,
8.011632042,0.01698940123,
8.011205878,0.01637582692,
8.010779851,0.01695178024,
8.010353962,0.01663358175,
8.009928211,0.01723124751,
8.009502598,0.01676909773,
8.009077122,0.01706943234,
8.008651784,0.01754898168,
8.008226584,0.01733738137,
8.007801521,0.01637332378,
8.007376596,0.01657824318,
8.006951808,0.01585395652,
8.006527158,0.01560336856,
8.006102645,0.01525788373,
8.005678269,0.01538554666,
8.00525403,0.01527453048,
8.004829929,0.01466225471,
8.004405965,0.01365297151,
8.003982137,0.01403038349,
8.003558447,0.01388905529,
8.003134893,0.01471168656,
8.002711477,0.01426153635,
8.002288197,0.01437816185,
8.001865053,0.01382263944,
8.001442047,0.0138313921,
8.001019177,0.01392161549,
8.000596444,0.01404480034,
8.000173847,0.01409968395,
7.999751386,0.01415673111,
7.999329062,0.01380468032,
7.998906875,0.01440482287,
7.998484823,0.01474083766,
7.998062908,0.01541938525,
7.997641129,0.01519696557,
7.997219485,0.01623062994,
7.996797978,0.01558884609,
7.996376607,0.01573961232,
7.995955372,0.01549324256,
7.995534273,0.01565709745,
7.995113309,0.01556217028,
7.994692481,0.01587710569,
7.994271789,0.01599028792,
7.993851233,0.01653921491,
7.993430812,0.01605879786,
7.993010526,0.01604267949,
7.992590376,0.01598937563,
7.992170361,0.01637792401,
7.991750482,0.01585662939,
7.991330738,0.01618376523,
7.990911129,0.01548587276,
7.990491655,0.01539787798,
7.990072316,0.0148819331,
7.989653113,0.01430301242,
7.989234044,0.01433768884,
7.98881511,0.01428944137,
7.988396311,0.0138290354,
7.987977647,0.01379624205,
7.987559118,0.01361744312,
7.987140723,0.01426669738,
7.986722463,0.01401816148,
7.986304338,0.0144513061,
7.985886347,0.01435741335,
7.98546849,0.0147618805,
7.985050768,0.01424594099,
7.98463318,0.0144283742,
7.984215727,0.0139976532,
7.983798407,0.0143973657,
7.983381222,0.01422111075,
7.982964171,0.01446846724,
7.982547254,0.01409038916,
7.982130471,0.01455249579,
7.981713822,0.01459989232,
7.981297307,0.01498345239,
7.980880925,0.01463821513,
7.980464678,0.01514506807,
7.980048564,0.0149278463,
7.979632584,0.01541694897,
7.979216737,0.01492042537,
7.978801024,0.01445019745,
7.978385444,0.01397594219,
7.977969998,0.01406664666,
7.977554685,0.01401887662,
7.977139505,0.0143494942,
7.976724459,0.01431246887,
7.976309546,0.01457579775,
7.975894766,0.01449768228,
7.975480119,0.01457076493,
7.975065605,0.01439988028,
7.974651224,0.0143024724,
7.974236976,0.01403039325,
7.973822861,0.01374986162,
7.973408878,0.01317631859,
7.972995029,0.01403629726,
7.972581312,0.01385082547,
7.972167727,0.01424913479,
7.971754276,0.0141153849,
7.971340956,0.01397311033,
7.97092777,0.0140762162,
7.970514715,0.0139039297,
7.970101793,0.01388442323,
7.969689003,0.01390577073,
7.969276346,0.01346723627,
7.96886382,0.01404938841,
7.968451427,0.01316654682,
7.968039165,0.0131859462,
7.967627036,0.01380411135,
7.967215039,0.01419231403,
7.966803173,0.01398187145,
7.96639144,0.01411890702,
7.965979838,0.01423441978,
7.965568368,0.01458984332,
7.965157029,0.01416533456,
7.964745823,0.01459763976,
7.964334747,0.01448165504,
7.963923804,0.01547425762,
7.963512991,0.01505000492,
7.96310231,0.01497889482,
7.962691761,0.01492493266,
7.962281342,0.01498641563,
7.961871055,0.01433851723,
7.961460899,0.0147653829,
7.961050874,0.01491866864,
7.96064098,0.01513589103,
7.960231217,0.01467227885,
7.959821585,0.01502596122,
7.959412084,0.01419802492,
7.959002714,0.01419775292,
7.958593475,0.01396945096,
7.958184366,0.01393303285,
7.957775388,0.01398608666,
7.95736654,0.01414343021,
7.956957823,0.01398992696,
7.956549237,0.0141109958,
7.956140781,0.01411287248,
7.955732455,0.01398291296,
7.95532426,0.01390617736,
7.954916195,0.01403348964,
7.95450826,0.01383145006,
7.954100455,0.01419655104,
7.953692781,0.01388843817,
7.953285236,0.0148369154,
7.952877821,0.01448423906,
7.952470537,0.0144053872,
7.952063382,0.0145979777,
7.951656357,0.01496848932,
7.951249462,0.01505906805,
7.950842696,0.014929292,
7.950436061,0.01438243916,
7.950029554,0.01411747904,
7.949623178,0.0141785826,
7.949216931,0.01423118414,
7.948810813,0.01372754353,
7.948404825,0.01395150226,
7.947998966,0.01421336057,
7.947593236,0.01411586872,
7.947187636,0.01396140956,
7.946782164,0.01426101865,
7.946376822,0.01431980253,
7.945971609,0.01446084378,
7.945566525,0.01415458532,
7.945161569,0.01458027609,
7.944756743,0.01407600803,
7.944352046,0.01439818531,
7.943947477,0.01449472986,
7.943543037,0.01453434671,
7.943138726,0.01427917412,
7.942734543,0.01399259117,
7.942330489,0.01346842482,
7.941926563,0.01361558939,
7.941522766,0.01366382906,
7.941119097,0.01378561083,
7.940715557,0.01377492368,
7.940312145,0.01365500238,
7.939908861,0.01337554864,
7.939505705,0.0133209111,
7.939102677,0.01300606026,
7.938699778,0.01313410777,
7.938297006,0.0128048325,
7.937894363,0.01321802119,
7.937491847,0.0127673528,
7.937089459,0.01321591163,
7.936687199,0.01319286143,
7.936285067,0.01367659835,
7.935883063,0.01379158176,
7.935481186,0.0139357901,
7.935079436,0.01424309059,
7.934677815,0.01455228651,
7.93427632,0.01417341761,
7.933874953,0.01401216062,
7.933473714,0.01394920947,
7.933072602,0.01405548957,
7.932671617,0.01405729477,
7.932270759,0.01421148306,
7.931870028,0.01416106561,
7.931469425,0.01420246952,
7.931068949,0.01409160599,
7.930668599,0.0144769993,
7.930268377,0.0142306467,
7.929868281,0.01470117319,
7.929468312,0.01403208741,
7.92906847,0.01395059925,
7.928668755,0.01373178155,
7.928269166,0.01439538602,
7.927869704,0.0145405992,
7.927470369,0.01469195802,
7.92707116,0.01442952239,
7.926672078,0.01465563464,
7.926273122,0.01438714207,
7.925874292,0.01467542984,
7.925475589,0.01446108156,
7.925077011,0.01481973161,
7.924678561,0.01413861089,
7.924280236,0.01381469635,
7.923882037,0.01306589337,
7.923483964,0.01283165897,
7.923086018,0.01253540266,
7.922688197,0.01338910105,
7.922290502,0.01273457132,
