x0000,y0000
24.66884071,0.5864145498,
24.66296517,0.5955137582,
24.65709378,0.5980580753,
24.65122654,0.5992850467,
24.64536345,0.6034405942,
24.6395045,0.6095728694,
24.63364968,0.6107580324,
24.627799,0.6074025542,
24.62195245,0.6088002516,
24.61611003,0.6046900203,
24.61027173,0.6069687718,
24.60443754,0.605356027,
24.59860748,0.6034418132,
24.59278152,0.5969801752,
24.58695967,0.6045616416,
24.58114192,0.600743156,
24.57532827,0.5974444189,
24.56951871,0.5989594701,
24.56371325,0.6009860341,
24.55791187,0.5913202716,
24.55211458,0.5935602497,
24.54632136,0.5981193812,
24.54053223,0.6040282532,
24.53474716,0.6041757093,
24.52896616,0.5999885385,
24.52318923,0.5969199267,
24.51741636,0.5968911325,
24.51164754,0.5952102388,
24.50588278,0.5947020655,
24.50012207,0.598783363,
24.4943654,0.5997116636,
24.48861278,0.5939893297,
24.48286419,0.5903400035,
24.47711963,0.5857086055,
24.47137911,0.5846103018,
24.46564261,0.5772412575,
24.45991014,0.5721805091,
24.45418168,0.5744934976,
24.44845724,0.5731073205,
24.44273682,0.5629963502,
24.4370204,0.5636734106,
24.43130798,0.5636950204,
24.42559956,0.5678773423,
24.41989514,0.5664700058,
24.41419472,0.5574071908,
24.40849828,0.5402600901,
24.40280583,0.5345177129,
24.39711735,0.5331665182,
24.39143286,0.5336224169,
24.38575234,0.5263878295,
24.38007579,0.522562006,
24.37440321,0.5207792278,
24.3687346,0.5304500938,
24.36306994,0.5296962151,
24.35740923,0.5351619172,
24.35175248,0.5360842175,
24.34609968,0.5317662699,
24.34045082,0.5289541274,
24.33480591,0.5265865907,
24.32916493,0.5192880526,
24.32352788,0.5234457708,
24.31789476,0.5290346399,
24.31226558,0.5306589077,
24.30664031,0.5313728116,
24.30101896,0.5370610466,
24.29540153,0.5416882855,
24.28978801,0.5477410243,
24.2841784,0.5464835265,
24.27857269,0.5421922363,
24.27297089,0.5492522776,
24.26737298,0.5520762073,
24.26177896,0.5514301161,
24.25618884,0.5467682428,
24.2506026,0.5455156018,
24.24502024,0.5526932727,
24.23944177,0.548068747,
24.23386717,0.5499228813,
24.22829644,0.5524993667,
24.22272958,0.5593327415,
24.21716658,0.557496259,
24.21160745,0.5581223649,
24.20605217,0.5568673845,
24.20050075,0.5637358787,
24.19495318,0.5677929619,
24.18940946,0.5612801863,
24.18386958,0.5629389747,
24.17833354,0.5673046957,
24.17280134,0.572845132,
24.16727297,0.5828103853,
24.16174842,0.5808822569,
24.15622771,0.5887582312,
24.15071082,0.5928315667,
24.14519774,0.5976740829,
24.13968848,0.610885468,
24.13418304,0.6180302231,
24.1286814,0.6148815462,
24.12318356,0.6189218096,
24.11768953,0.6156620555,
24.1121993,0.6196100489,
24.10671285,0.6161254066,
24.1012302,0.6182117712,
24.09575134,0.6260572837,
24.09027626,0.634803962,
24.08480496,0.6299503074,
24.07933744,0.6376570238,
24.07387369,0.6405168822,
24.06841371,0.6407004014,
24.0629575,0.645428737,
24.05750505,0.6462895307,
24.05205636,0.6383546068,
24.04661142,0.6512954577,
24.04117024,0.6606770583,
24.03573281,0.6710080723,
24.03029912,0.6623133032,
24.02486918,0.6671156624,
24.01944297,0.6722784723,
24.0140205,0.6835321404,
24.00860176,0.6886197024,
24.00318675,0.6998180287,
23.99777546,0.7015905945,
23.9923679,0.7113564341,
23.98696406,0.7142154672,
23.98156392,0.7181668695,
23.9761675,0.7159313479,
23.97077479,0.7262492565,
23.96538579,0.7261712742,
23.96000048,0.7320373995,
23.95461887,0.7256787112,
23.94924096,0.7306406563,
23.94386674,0.7317341692,
23.9384962,0.7398723556,
23.93312935,0.7425503137,
23.92776618,0.7560866375,
23.92240669,0.762488537,
23.91705088,0.7732594152,
23.91169873,0.7741506599,
23.90635025,0.7783820931,
23.90100544,0.775455685,
23.89566428,0.7836288187,
23.89032679,0.7947362498,
23.88499294,0.8018847611,
23.87966275,0.8081906828,
23.87433621,0.81262962,
23.86901331,0.8098843227,
23.86369405,0.8116014191,
23.85837843,0.8107420427,
23.85306644,0.8066477047,
23.84775808,0.8101315837,
23.84245335,0.8121190064,
23.83715225,0.8132754475,
23.83185477,0.8178777587,
23.8265609,0.8217844623,
23.82127065,0.8222701255,
23.81598401,0.8338199891,
23.81070098,0.8474718269,
23.80542155,0.8477732819,
23.80014572,0.8552983771,
23.79487349,0.8531230457,
23.78960486,0.862773362,
23.78433981,0.8599922905,
23.77907836,0.8601185117,
23.77382049,0.8614488121,
23.7685662,0.8701086419,
23.76331549,0.8760499377,
23.75806836,0.8781308248,
23.75282479,0.8742843111,
23.7475848,0.882201446,
23.74234837,0.8776207319,
23.73711551,0.884788669,
23.7318862,0.8840508444,
23.72666045,0.8840755796,
23.72143825,0.8758071529,
23.7162196,0.8739620985,
23.71100449,0.871304699,
23.70579293,0.8740232341,
23.70058491,0.8707451989,
23.69538043,0.8663874475,
23.69017947,0.8564841339,
23.68498205,0.8552534201,
23.67978816,0.8544838332,
23.67459779,0.8557418275,
23.66941094,0.8557015815,
23.6642276,0.863406499,
23.65904778,0.8544338277,
23.65387148,0.8590292986,
23.64869867,0.8584741685,
23.64352938,0.8620912408,
23.63836358,0.861399783,
23.63320129,0.8613540661,
23.62804249,0.8550767109,
23.62288718,0.8493175776,
23.61773536,0.8419029327,
23.61258702,0.8469356523,
23.60744217,0.833022881,
23.6023008,0.8335303413,
23.5971629,0.829114712,
23.59202848,0.8216839989,
23.58689752,0.8151980895,
23.58177004,0.8215617676,
23.57664602,0.8111357696,
23.57152545,0.8140005677,
23.56640835,0.8071899973,
23.5612947,0.8105589666,
23.5561845,0.8057283044,
23.55107775,0.8068331879,
23.54597444,0.8024096235,
23.54087458,0.8135251782,
23.53577815,0.8149137225,
23.53068516,0.8112619132,
23.52559561,0.8099202059,
23.52050948,0.8061702625,
23.51542678,0.8031925667,
23.5103475,0.8050317443,
23.50527165,0.8045689809,
23.50019921,0.8090188654,
23.49513018,0.8040404771,
23.49006457,0.8045544423,
23.48500236,0.8054101114,
23.47994356,0.7969930443,
23.47488816,0.7949831372,
23.46983616,0.7921076724,
23.46478756,0.7877638198,
23.45974235,0.7822434934,
23.45470053,0.7691439107,
23.4496621,0.7550910683,
23.44462704,0.7385926205,
23.43959537,0.7368654589,
23.43456708,0.7295116482,
23.42954217,0.721277956,
23.42452062,0.7102575682,
23.41950244,0.6964822273,
23.41448763,0.6869288647,
23.40947618,0.6825283317,
23.40446809,0.6748741126,
23.39946336,0.6626177597,
23.39446198,0.6560804114,
23.38946395,0.6514773,
23.38446927,0.6409769702,
23.37947794,0.6366496203,
23.37448994,0.6266403497,
23.36950529,0.6236256552,
23.36452397,0.6142086958,
23.35954598,0.613642299,
23.35457132,0.6036226146,
23.34959999,0.6010706447,
23.34463199,0.5853817916,
23.3396673,0.5818111012,
23.33470593,0.5756359959,
23.32974788,0.5739865146,
23.32479314,0.5674117798,
23.3198417,0.557288004,
23.31489358,0.5520467598,
23.30994876,0.5446497104,
23.30500723,0.5376740254,
23.30006901,0.5352583917,
23.29513408,0.5210521944,
23.29020244,0.518727579,
23.28527409,0.5059110013,
23.28034902,0.501034987,
23.27542724,0.4933721179,
23.27050873,0.4878960473,
23.26559351,0.4764642852,
23.26068155,0.468167701,
23.25577287,0.4671914753,
23.25086746,0.4656034389,
23.24596531,0.4609290338,
23.24106643,0.4627648759,
23.2361708,0.4599080609,
23.23127843,0.4561888412,
23.22638931,0.44702692,
23.22150345,0.4410060115,
23.21662083,0.4376622676,
23.21174146,0.4337893341,
23.20686532,0.429083612,
23.20199243,0.4230393402,
23.19712278,0.4115771394,
23.19225636,0.4109998284,
23.18739317,0.4120690082,
23.1825332,0.412478747,
23.17767646,0.405503987,
23.17282295,0.4013433658,
23.16797265,0.3942839839,
23.16312557,0.393997315,
23.1582817,0.385085638,
23.15344105,0.3789076233,
23.1486036,0.3737955237,
23.14376935,0.371207086,
23.13893831,0.3572023585,
23.13411047,0.3577199273,
23.12928582,0.3501982978,
23.12446437,0.3475063735,
23.11964611,0.3437391778,
23.11483104,0.3384977241,
23.11001915,0.3280770069,
23.10521045,0.3270087898,
23.10040492,0.326066992,
23.09560257,0.3327025403,
23.0908034,0.3271603477,
23.08600739,0.3162816061,
23.08121456,0.3108821597,
23.07642489,0.3171607086,
23.07163838,0.3182721309,
23.06685504,0.3199299043,
23.06207485,0.3167819001,
23.05729781,0.3152795202,
23.05252393,0.3144004244,
23.0477532,0.3172979795,
23.04298561,0.3085496442,
23.03822117,0.3051957876,
23.03345986,0.3032097273,
23.0287017,0.304397259,
23.02394667,0.2988490691,
23.01919477,0.2898443184,
23.014446,0.2821864916,
23.00970036,0.2799498761,
23.00495784,0.280358217,
23.00021845,0.2821478074,
22.99548217,0.2813210046,
22.99074901,0.2767986449,
22.98601896,0.2683910003,
22.98129203,0.2638829263,
22.9765682,0.2662181603,
22.97184747,0.2700004103,
22.96712985,0.2684965984,
22.96241533,0.2687865955,
22.9577039,0.2694686238,
22.95299557,0.2788032942,
22.94829033,0.28217252,
22.94358818,0.2768460209,
22.93888912,0.2714530329,
22.93419313,0.2751625152,
22.92950023,0.2800398928,
22.92481041,0.2840805777,
22.92012366,0.2796239443,
22.91543999,0.2825864554,
22.91075938,0.2747002882,
22.90608184,0.2715490852,
22.90140737,0.2694241377,
22.89673596,0.2747931593,
22.89206761,0.2735680497,
22.88740231,0.2757937088,
22.88274007,0.2722390343,
22.87808088,0.2738075108,
22.87342474,0.2721980518,
22.86877164,0.2664962683,
22.86412159,0.2669514816,
22.85947458,0.2659785032,
22.8548306,0.2583815527,
22.85018966,0.2587926221,
22.84555176,0.2522967941,
22.84091688,0.2596611936,
22.83628503,0.2660753657,
22.8316562,0.2699264267,
22.8270304,0.2677752588,
22.82240762,0.2678652505,
22.81778785,0.261027665,
22.8131711,0.2627803923,
22.80855736,0.2607112539,
22.80394663,0.2622937094,
22.7993389,0.258883956,
22.79473418,0.2599139653,
22.79013246,0.2582590984,
22.78553374,0.2579950581,
22.78093801,0.2589994865,
22.77634528,0.2634220464,
22.77175554,0.2629159699,
22.76716879,0.2685002733,
22.76258502,0.2711894466,
22.75800423,0.273851194,
22.75342643,0.2787022183,
22.7488516,0.2867148433,
22.74427975,0.2859809116,
22.73971087,0.2913614967,
22.73514496,0.2859658225,
22.73058202,0.27948423,
22.72602204,0.2785666422,
22.72146502,0.2824666936,
22.71691097,0.2833976862,
22.71235987,0.2903461551,
22.70781173,0.2864871962,
22.70326654,0.2788230718,
22.6987243,0.2745980364,
22.694185,0.2736872311,
22.68964865,0.2766510704,
22.68511524,0.2729311049,
22.68058477,0.2658191369,
22.67605724,0.2675091303,
22.67153264,0.2665112512,
22.66701097,0.2650201934,
22.66249224,0.27103625,
22.65797643,0.2823817135,
22.65346354,0.2786508374,
22.64895357,0.281264794,
22.64444653,0.2800033026,
22.6399424,0.2881942803,
22.63544118,0.2883359549,
22.63094288,0.2916392109,
22.62644748,0.2883610485,
22.621955,0.284081239,
22.61746541,0.2841313823,
22.61297873,0.2838309731,
22.60849495,0.2807294153,
22.60401406,0.2821345527,
22.59953606,0.2851465555,
22.59506096,0.2895759077,
22.59058875,0.2886205714,
22.58611942,0.2895978156,
22.58165298,0.2888528338,
22.57718942,0.2892707427,
22.57272874,0.290198987,
22.56827093,0.2882478851,
22.563816,0.2885955502,
22.55936394,0.2878763926,
22.55491475,0.2884321779,
22.55046843,0.2951914902,
22.54602497,0.2943766914,
22.54158437,0.2997823145,
22.53714664,0.3082770676,
22.53271175,0.3116346244,
22.52827973,0.3047650943,
22.52385055,0.3044306321,
22.51942423,0.3097198242,
22.51500075,0.3192168974,
22.51058012,0.3159964463,
22.50616233,0.3184155172,
22.50174738,0.312693947,
22.49733526,0.3131592072,
22.49292598,0.313141674,
22.48851954,0.3229665616,
22.48411592,0.3212458995,
22.47971513,0.3258972833,
22.47531717,0.3190932616,
22.47092203,0.3249527331,
22.46652971,0.3260706501,
22.46214021,0.3290382696,
22.45775352,0.3312025936,
22.45336965,0.337381311,
22.44898858,0.3383055535,
22.44461033,0.3370400947,
22.44023488,0.3385555052,
22.43586224,0.3402965504,
22.43149239,0.3497710533,
22.42712535,0.3550268489,
22.4227611,0.356958236,
22.41839965,0.3644506658,
22.41404098,0.3600870938,
22.40968511,0.369109951,
22.40533202,0.3631395621,
22.40098172,0.360166584,
22.3966342,0.3627205119,
22.39228946,0.3619230785,
22.3879475,0.3632742446,
22.38360831,0.3611217167,
22.3792719,0.3665355594,
22.37493825,0.3729803241,
22.37060737,0.3677361513,
22.36627926,0.3758618496,
22.36195391,0.375351665,
22.35763133,0.378307996,
22.3533115,0.3811479927,
22.34899442,0.3866590935,
22.34468011,0.38944501,
22.34036854,0.3958639911,
22.33605972,0.3937495367,
22.33175365,0.4033186429,
22.32745032,0.4045180065,
22.32314974,0.4114032316,
22.31885189,0.4181453106,
22.31455678,0.4206520432,
22.31026441,0.4237588929,
22.30597477,0.4311276098,
22.30168786,0.4298934278,
22.29740368,0.4382301148,
22.29312223,0.4447727072,
22.2888435,0.4554505585,
22.28456748,0.4576767327,
22.28029419,0.4665303445,
22.27602362,0.4681238069,
22.27175576,0.4785369985,
22.26749061,0.4869603867,
22.26322817,0.4971927811,
22.25896844,0.493683222,
22.25471141,0.503188815,
22.25045709,0.5034674383,
22.24620547,0.5111614089,
22.24195655,0.5107927887,
22.23771032,0.519732279,
22.23346678,0.5264066301,
22.22922594,0.5370469033,
22.22498779,0.5453565384,
22.22075232,0.5514943283,
22.21651954,0.5596297175,
22.21228944,0.573437041,
22.20806202,0.5836169458,
22.20383727,0.5954335678,
22.19961521,0.5973427399,
22.19539582,0.6084104226,
22.19117909,0.6115600885,
22.18696504,0.6197740304,
22.18275365,0.6244032567,
22.17854493,0.6332338492,
22.17433887,0.6317383837,
22.17013547,0.6457397688,
22.16593473,0.6476499727,
22.16173664,0.6569237746,
22.15754121,0.6612488713,
22.15334842,0.6622937529,
22.14915829,0.6622899365,
22.1449708,0.6683253617,
22.14078595,0.6680994981,
22.13660375,0.6657615268,
22.13242419,0.6618594888,
22.12824726,0.665747961,
22.12407297,0.6613288791,
22.11990132,0.6640395232,
22.11573229,0.6592794285,
22.11156589,0.6663479164,
22.10740212,0.6614185788,
22.10324098,0.6583585359,
22.09908245,0.6529853943,
22.09492655,0.6522278497,
22.09077326,0.6427130107,
22.08662259,0.6402984755,
22.08247453,0.6384915449,
22.07832908,0.6325857475,
22.07418624,0.6238399105,
22.07004601,0.6248701919,
22.06590838,0.6208147814,
22.06177336,0.618292923,
22.05764093,0.6129769572,
22.0535111,0.6102048353,
22.04938387,0.6085319871,
22.04525923,0.6057443427,
22.04113719,0.5934093459,
22.03701773,0.58874689,
22.03290086,0.5890631201,
22.02878657,0.5855228691,
22.02467487,0.5741728477,
22.02056575,0.5709669984,
22.0164592,0.5648357522,
22.01235524,0.5639044997,
22.00825384,0.5650456743,
22.00415502,0.565929174,
22.00005877,0.5537800447,
21.99596508,0.5507260056,
21.99187397,0.5448425868,
21.98778541,0.5455869246,
21.98369942,0.5356716429,
21.97961598,0.5351023115,
21.9755351,0.5248445082,
21.97145678,0.5289115308,
21.96738101,0.5324003502,
21.96330779,0.5395112397,
21.95923712,0.5361428775,
21.95516899,0.5429245326,
21.95110341,0.5435164324,
21.94704037,0.5450805821,
21.94297987,0.5500887498,
21.93892191,0.5465756912,
21.93486648,0.5409764551,
21.93081359,0.5432973995,
21.92676323,0.5437172916,
21.9227154,0.5419446289,
21.9186701,0.5415431138,
21.91462732,0.5412261573,
21.91058706,0.5384061218,
21.90654933,0.537607701,
21.90251411,0.5335325482,
21.89848141,0.5309321344,
21.89445123,0.5268659459,
21.89042355,0.5251953726,
21.88639839,0.5261464748,
21.88237574,0.5278921572,
21.87835559,0.5253654557,
21.87433795,0.5251009839,
21.87032281,0.5264673474,
21.86631017,0.5242174456,
21.86230003,0.5259582207,
21.85829238,0.5248588294,
21.85428723,0.5312471365,
21.85028457,0.5373772716,
21.8462844,0.5369805646,
21.84228671,0.5354810291,
21.83829151,0.5317158191,
21.8342988,0.5358341487,
21.83030857,0.5359790086,
21.82632081,0.5346286086,
21.82233554,0.5301879708,
21.81835274,0.5302319676,
21.81437241,0.5282655046,
21.81039455,0.5309200238,
21.80641917,0.5320808057,
21.80244625,0.5321022886,
21.79847579,0.532805818,
21.7945078,0.5278474434,
21.79054227,0.5230189663,
21.7865792,0.5270485787,
21.78261858,0.5198548051,
21.77866042,0.5174923227,
21.77470472,0.5107456352,
21.77075146,0.5176334406,
21.76680065,0.5137746596,
21.76285229,0.5150600243,
21.75890638,0.5123167937,
21.7549629,0.5156544624,
21.75102187,0.5133449122,
21.74708328,0.5130477888,
21.74314712,0.5009870818,
21.7392134,0.501578424,
21.73528211,0.4940221975,
21.73135325,0.4928166904,
21.72742682,0.480879542,
21.72350282,0.4763735426,
21.71958124,0.467340068,
21.71566209,0.4688266968,
21.71174535,0.4646828066,
21.70783104,0.4676160366,
21.70391914,0.4692419639,
21.70000965,0.4685859379,
21.69610258,0.4628244994,
21.69219792,0.4631285369,
21.68829567,0.4587995897,
21.68439582,0.461014209,
21.68049838,0.4587615435,
21.67660334,0.4563087346,
21.67271071,0.452399545,
21.66882047,0.4570428362,
21.66493263,0.4594130846,
21.66104718,0.4553470137,
21.65716413,0.453105454,
21.65328347,0.4605247901,
21.64940519,0.4593124206,
21.64552931,0.4595544361,
21.64165581,0.4498934211,
21.63778469,0.454091249,
21.63391595,0.4511127287,
21.6300496,0.4531503937,
21.62618562,0.4429532738,
21.62232401,0.4430228024,
21.61846478,0.4374457284,
21.61460792,0.4361728639,
21.61075343,0.4339381274,
21.60690131,0.4306229504,
21.60305155,0.4259286553,
21.59920416,0.424144705,
21.59535913,0.4146551213,
21.59151646,0.4093787072,
21.58767615,0.4028889394,
21.58383819,0.3962271821,
21.58000259,0.3985803976,
21.57616933,0.3951426011,
21.57233843,0.4007047811,
21.56850988,0.3969706824,
21.56468368,0.3958508467,
21.56085981,0.3987142497,
21.5570383,0.3982909361,
21.55321912,0.3946465987,
21.54940228,0.3943254611,
21.54558778,0.3929519794,
21.54177561,0.3911434036,
21.53796577,0.3858059921,
21.53415827,0.3797811506,
21.5303531,0.3797469707,
21.52655025,0.3841876339,
21.52274973,0.3824092402,
21.51895153,0.374442968,
21.51515565,0.3755778399,
21.5113621,0.3777185865,
21.50757086,0.3819688028,
21.50378194,0.3728776508,
21.49999533,0.3732019844,
21.49621103,0.3680087522,
21.49242904,0.368532395,
21.48864937,0.3705116126,
21.484872,0.3679450632,
21.48109693,0.3598582752,
21.47732417,0.3583422918,
21.4735537,0.3497017153,
21.46978554,0.3460746496,
21.46601967,0.3432950587,
21.4622561,0.3422040216,
21.45849482,0.3367274115,
21.45473584,0.332177277,
21.45097914,0.3284932488,
21.44722473,0.3268661909,
21.44347261,0.3260029503,
21.43972277,0.3252773511,
21.43597521,0.3256062332,
21.43222994,0.3282747184,
21.42848694,0.3294392363,
21.42474622,0.3287908977,
21.42100778,0.3304012221,
21.4172716,0.3349080494,
21.4135377,0.3330713948,
21.40980607,0.3384452949,
21.40607671,0.3331715969,
21.40234961,0.3350456535,
21.39862477,0.330459058,
21.3949022,0.3295412426,
21.39118189,0.3299997824,
21.38746384,0.3371365305,
21.38374804,0.335210034,
21.3800345,0.3381389997,
21.37632321,0.3375474058,
21.37261417,0.3380765447,
21.36890738,0.3321586495,
21.36520284,0.3353327904,
21.36150054,0.333413891,
21.35780049,0.3317284181,
21.35410268,0.3320472786,
21.35040711,0.3296718029,
21.34671377,0.3241645901,
21.34302268,0.3231226861,
21.33933382,0.3218322737,
21.33564719,0.3279143632,
21.33196279,0.3277734795,
21.32828063,0.331582147,
21.32460069,0.3351753607,
21.32092297,0.3363705282,
21.31724748,0.3333730833,
21.31357422,0.3347398645,
21.30990317,0.3309631799,
21.30623434,0.3360164238,
21.30256773,0.3344006681,
21.29890333,0.3377474846,
21.29524115,0.3392596397,
21.29158118,0.3411891315,
21.28792341,0.3357838544,
21.28426786,0.3339823673,
21.28061451,0.3306612048,
21.27696337,0.3337125283,
21.27331442,0.3345181897,
